Episode,Avg Reward,Steps,Total Reward
3484,-0.24339839265212398,100,-848
3485,-0.24332855093256814,100,-848
3486,-0.24325874928284566,100,-848
3487,-0.24318898766848293,100,-848
3488,-0.24311926605504589,100,-848
3489,-0.24304958440813987,100,-848
3490,-0.24297994269340975,100,-848
3491,-0.24291034087653968,100,-848
3492,-0.24284077892325315,100,-848
3493,-0.2427712567993129,100,-848
3494,-0.24270177447052088,100,-848
3495,-0.24263233190271816,100,-848
3496,-0.2425629290617849,100,-848
3497,-0.24249356591364027,100,-848
3498,-0.24242424242424243,100,-848
3499,-0.24235495855958844,100,-848
3500,-0.2422857142857143,100,-848
3501,-0.24250214224507283,65,-849
3502,-0.24243289548829242,100,-849
3503,-0.24236368826719953,100,-849
3504,-0.2425799086757991,6,-850
3505,-0.24251069900142652,100,-850
3506,-0.24244152880775813,100,-850
3507,-0.24237239806102082,100,-850
3508,-0.24230330672748004,100,-850
3509,-0.24223425477343974,100,-850
3510,-0.24216524216524216,100,-850
3511,-0.2423810880091142,85,-851
3512,-0.2423120728929385,100,-851
3513,-0.24224309706803301,100,-851
3514,-0.24217416050085372,100,-851
3515,-0.24210526315789474,100,-851
3516,-0.2420364050056883,100,-851
3517,-0.24225191924936024,43,-852
3518,-0.24218305855599773,100,-852
3519,-0.2421142369991475,100,-852
3520,-0.24204545454545454,100,-852
3521,-0.24197671116160183,100,-852
3522,-0.24190800681431004,100,-852
3523,-0.24183934147033778,100,-852
3524,-0.24177071509648126,100,-852
3525,-0.24170212765957447,100,-852
3526,-0.24163357912648895,100,-852
3527,-0.24156506946413384,100,-852
3528,-0.24149659863945577,100,-852
3529,-0.24142816661943894,100,-852
3530,-0.2413597733711048,100,-852
3531,-0.2412914188615123,100,-852
3532,-0.24122310305775765,100,-852
3533,-0.24115482592697424,100,-852
3534,-0.24136955291454443,84,-853
3535,-0.2413012729844413,100,-853
3536,-0.24123303167420815,100,-853
3537,-0.24116482895108848,100,-853
3538,-0.2410966647823629,100,-853
3539,-0.24102853913534897,100,-853
3540,-0.24096045197740112,100,-853
3541,-0.24089240327591077,100,-853
3542,-0.24082439299830605,100,-853
3543,-0.24075642111205192,100,-853
3544,-0.2406884875846501,100,-853
3545,-0.24090267983074753,67,-854
3546,-0.24083474337281444,100,-854
3547,-0.24076684522131378,100,-854
3548,-0.2406989853438557,100,-854
3549,-0.2406311637080868,100,-854
3550,-0.24056338028169014,100,-854
3551,-0.24049563503238525,100,-854
3552,-0.24042792792792791,100,-854
3553,-0.24036025893611032,100,-854
3554,-0.24029262802476084,100,-854
3555,-0.24050632911392406,41,-855
3556,-0.24043869516310462,100,-855
3557,-0.24037109924093336,100,-855
3558,-0.2403035413153457,100,-855
3559,-0.24023602135431302,100,-855
3560,-0.2401685393258427,100,-855
3561,-0.2401010951979781,100,-855
3562,-0.240314430095452,1,-856
3563,-0.24024698287959584,100,-856
3564,-0.24046015712682378,1,-857
3565,-0.24039270687237027,100,-857
3566,-0.2403252944475603,100,-857
3567,-0.2402579198205775,100,-857
3568,-0.24019058295964127,100,-857
3569,-0.24040347436256654,63,-858
3570,-0.24033613445378152,100,-858
3571,-0.2402688322598712,100,-858
3572,-0.24020156774916013,100,-858
3573,-0.2401343408900084,100,-858
3574,-0.2400671516508114,100,-858
3575,-0.24,100,-858
3576,-0.23993288590604026,100,-858
3577,-0.2398658093374336,100,-858
3578,-0.2397987702627166,100,-858
3579,-0.24001117630623078,1,-859
3580,-0.2399441340782123,100,-859
3581,-0.23987712929349345,100,-859
3582,-0.2398101619207147,100,-859
3583,-0.2397432319285515,100,-859
3584,-0.23995535714285715,50,-860
3585,-0.2398884239888424,100,-860
3586,-0.23982152816508645,100,-860
3587,-0.2400334541399498,97,-861
3588,-0.24024526198439242,51,-862
3589,-0.24017832265254946,100,-862
3590,-0.2403899721448468,42,-863
3591,-0.240323029796714,100,-863
3592,-0.24025612472160357,100,-863
3593,-0.24046757584191483,51,-864
3594,-0.24040066777963273,100,-864
3595,-0.24033379694019472,100,-864
3596,-0.24054505005561735,25,-865
3597,-0.24047817625799278,100,-865
3598,-0.24041133963312952,100,-865
3599,-0.24034454015004167,100,-865
3600,-0.24027777777777778,100,-865
3601,-0.2402110524854207,100,-865
3602,-0.24014436424208774,100,-865
3603,-0.24035525950596726,81,-866
3604,-0.24028856825749167,100,-866
3605,-0.24022191400832177,100,-866
3606,-0.2401552967276761,100,-866
3607,-0.24008871638480733,100,-866
3608,-0.24002217294900222,100,-866
3609,-0.2399556663895816,100,-866
3610,-0.23988919667590028,100,-866
3611,-0.239822763777347,100,-866
3612,-0.24003322259136212,80,-867
3613,-0.23996678660393025,100,-867
3614,-0.2401770890979524,83,-868
3615,-0.2401106500691563,100,-868
3616,-0.24032079646017698,10,-869
3617,-0.24025435443737905,100,-869
3618,-0.240187949143173,100,-869
3619,-0.24039789997236805,30,-870
3620,-0.24033149171270718,100,-870
3621,-0.24026512013256007,100,-870
3622,-0.2401987852015461,100,-870
3623,-0.24013248688931824,100,-870
3624,-0.2403421633554084,59,-871
3625,-0.24055172413793102,93,-872
3626,-0.2404853833425262,100,-872
3627,-0.24069478908188585,85,-873
3628,-0.24062844542447628,100,-873
3629,-0.2405621383301185,100,-873
3630,-0.24049586776859505,100,-873
3631,-0.24042963370972184,100,-873
3632,-0.240363436123348,100,-873
3633,-0.24057252958987063,15,-874
3634,-0.24050632911392406,100,-874
3635,-0.24044016506189822,100,-874
3636,-0.2403740374037404,100,-874
3637,-0.24058289799285126,59,-875
3638,-0.2405167674546454,100,-875
3639,-0.24045067326188513,100,-875
3640,-0.2403846153846154,100,-875
3641,-0.24059324361439166,76,-876
3642,-0.24052718286655683,100,-876
3643,-0.24046115838594564,100,-876
3644,-0.24039517014270034,100,-876
3645,-0.2403292181069959,100,-876
3646,-0.24026330224904005,100,-876
3647,-0.24019742253907322,100,-876
3648,-0.24013157894736842,100,-876
3649,-0.24033981912852836,96,-877
3650,-0.24027397260273972,100,-877
3651,-0.24020816214735688,100,-877
3652,-0.24014238773274918,100,-877
3653,-0.24007664932931838,100,-877
3654,-0.24028461959496442,71,-878
3655,-0.240218878248974,100,-878
3656,-0.2401531728665208,100,-878
3657,-0.24036095159967186,50,-879
3658,-0.24029524330235102,100,-879
3659,-0.24022957092101668,100,-879
3660,-0.24016393442622952,100,-879
3661,-0.24009833378858236,100,-879
3662,-0.24003276897870016,100,-879
3663,-0.23996723996723995,100,-879
3664,-0.23990174672489084,100,-879
3665,-0.2398362892223738,100,-879
3666,-0.24004364429896344,10,-880
3667,-0.2399781838014726,100,-880
3668,-0.240185387131952,61,-881
3669,-0.24011992368492777,100,-881
3670,-0.24032697547683923,1,-882
3671,-0.24026150912557886,100,-882
3672,-0.24019607843137256,100,-882
3673,-0.24040294037571466,21,-883
3674,-0.2406096897114861,36,-884
3675,-0.24054421768707482,100,-884
3676,-0.24047878128400435,100,-884
3677,-0.24041338047321187,100,-884
3678,-0.24034801522566612,100,-884
3679,-0.24028268551236748,100,-884
3680,-0.24048913043478262,61,-885
3681,-0.2404237978810106,100,-885
3682,-0.24035850081477458,100,-885
3683,-0.24056475699158295,73,-886
3684,-0.24049945711183496,100,-886
3685,-0.2407055630936228,86,-887
3686,-0.24064026044492676,100,-887
3687,-0.24057499321941958,100,-887
3688,-0.24078091106290672,1,-888
3689,-0.2409867172675522,50,-889
3690,-0.24092140921409214,100,-889
3691,-0.24112706583581686,7,-890
3692,-0.24106175514626219,100,-890
3693,-0.24099647982669917,100,-890
3694,-0.2409312398484028,100,-890
3695,-0.2408660351826793,100,-890
3696,-0.24107142857142858,68,-891
3697,-0.24100622126048146,100,-891
3698,-0.24094104921579232,100,-891
3699,-0.24087591240875914,100,-891
3700,-0.24081081081081082,100,-891
3701,-0.24074574439340718,100,-891
3702,-0.2406807131280389,100,-891
3703,-0.24061571698622738,100,-891
3704,-0.2408207343412527,90,-892
3705,-0.2407557354925776,100,-892
3706,-0.24069077172153264,100,-892
3707,-0.24062584299973025,100,-892
3708,-0.2408306364617044,98,-893
3709,-0.24076570504179023,100,-893
3710,-0.24097035040431267,63,-894
3711,-0.24090541632983023,100,-894
3712,-0.2408405172413793,100,-894
3713,-0.24077565311069216,100,-894
3714,-0.2407108239095315,100,-894
3715,-0.24064602960969045,100,-894
3716,-0.24085037674919269,48,-895
3717,-0.2407855797686306,100,-895
3718,-0.24072081764389458,100,-895
3719,-0.24065609034686744,100,-895
3720,-0.24086021505376345,1,-896
3721,-0.24079548508465468,100,-896
3722,-0.24073078989790436,100,-896
3723,-0.24066612946548482,100,-896
3724,-0.2408700322234157,82,-897
3725,-0.24080536912751677,100,-897
3726,-0.24074074074074073,100,-897
3727,-0.24067614703514892,100,-897
3728,-0.2406115879828326,100,-897
3729,-0.24054706355591313,100,-897
3730,-0.24048257372654155,100,-897
3731,-0.24041811846689895,100,-897
3732,-0.24035369774919615,100,-897
3733,-0.24055719260648273,60,-898
3734,-0.24049276914836637,100,-898
3735,-0.24042838018741633,100,-898
3736,-0.2403640256959315,100,-898
3737,-0.24056729997324056,86,-899
3738,-0.24050294275013376,100,-899
3739,-0.24043861995185878,100,-899
3740,-0.24037433155080215,100,-899
3741,-0.24031007751937986,100,-899
3742,-0.2402458578300374,100,-899
3743,-0.2401816724552498,100,-899
3744,-0.24011752136752137,100,-899
3745,-0.24005340453938584,100,-899
3746,-0.2402562733582488,7,-900
3747,-0.2401921537229784,100,-900
3748,-0.240128068303095,100,-900
3749,-0.240064017071219,100,-900
3750,-0.24,100,-900
3751,-0.23993601706211676,100,-900
3752,-0.23987206823027718,100,-900
3753,-0.23980815347721823,100,-900
3754,-0.23974427277570592,100,-900
3755,-0.2396804260985353,100,-900
3756,-0.23988285410010649,16,-901
3757,-0.2400851743412297,85,-902
3758,-0.24028738690792975,3,-903
3759,-0.24022346368715083,100,-903
3760,-0.2404255319148936,1,-904
3761,-0.24062749268811487,67,-905
3762,-0.24056353003721426,100,-905
3763,-0.24049960138187615,100,-905
3764,-0.2404357066950053,100,-905
3765,-0.2403718459495352,100,-905
3766,-0.24030801911842803,100,-905
3767,-0.2402442261746748,100,-905
3768,-0.24044585987261147,37,-906
3769,-0.24038206420801272,100,-906
3770,-0.2403183023872679,100,-906
3771,-0.24025457438345266,100,-906
3772,-0.24019088016967127,100,-906
3773,-0.24012721971905646,100,-906
3774,-0.24006359300476948,100,-906
3775,-0.24,100,-906
3776,-0.2399364406779661,100,-906
3777,-0.2398729150119142,100,-906
3778,-0.23980942297511912,100,-906
3779,-0.23974596454088384,100,-906
3780,-0.2396825396825397,100,-906
3781,-0.23961914837344617,100,-906
3782,-0.239555790586991,100,-906
3783,-0.23949246629659002,100,-906
3784,-0.23969344608879492,10,-907
3785,-0.23963011889035668,100,-907
3786,-0.23956682514527206,100,-907
3787,-0.2397676260892527,36,-908
3788,-0.23970432946145723,100,-908
3789,-0.23964106624439166,100,-908
3790,-0.23957783641160948,100,-908
3791,-0.23951463993669217,100,-908
3792,-0.23945147679324894,100,-908
3793,-0.23938834695491695,100,-908
3794,-0.2393252503953611,100,-908
3795,-0.23926218708827404,100,-908
3796,-0.23919915700737618,100,-908
3797,-0.2393995259415328,41,-909
3798,-0.23933649289099526,100,-909
3799,-0.23953672018952357,33,-910
3800,-0.23973684210526316,1,-911
3801,-0.23967377006051038,100,-911
3802,-0.23961073119410836,100,-911
3803,-0.2395477254798843,100,-911
3804,-0.23948475289169296,100,-911
3805,-0.23968462549277267,86,-912
3806,-0.2398843930635838,16,-913
3807,-0.24008405568689256,82,-914
3808,-0.24002100840336135,100,-914
3809,-0.23995799422420583,100,-914
3810,-0.24015748031496062,37,-915
3811,-0.24035686171608503,29,-916
3812,-0.2402938090241343,100,-916
3813,-0.24023078940466824,100,-916
3814,-0.24016780283167277,100,-916
3815,-0.2401048492791612,100,-916
3816,-0.240041928721174,100,-916
3817,-0.2399790411317789,100,-916
3818,-0.2401781037192247,21,-917
3819,-0.24011521340665096,100,-917
3820,-0.24031413612565444,51,-918
3821,-0.24025124313007065,100,-918
3822,-0.2401883830455259,100,-918
3823,-0.2403871305257651,87,-919
3824,-0.24032426778242677,100,-919
3825,-0.24026143790849674,100,-919
3826,-0.24019864087820178,100,-919
3827,-0.24013587666579567,100,-919
3828,-0.24007314524555903,100,-919
3829,-0.24027161138678507,79,-920
3830,-0.2402088772845953,100,-920
3831,-0.24014617593317672,100,-920
3832,-0.24008350730688935,100,-920
3833,-0.24028176363162015,5,-921
3834,-0.24021909233176839,100,-921
3835,-0.24015645371577574,100,-921
3836,-0.24035453597497394,38,-922
3837,-0.2402918947094084,100,-922
3838,-0.24022928608650337,100,-922
3839,-0.2401667100807502,100,-922
3840,-0.24010416666666667,100,-922
3841,-0.2400416558187972,100,-922
3842,-0.23997917751171266,100,-922
3843,-0.2401769450949779,68,-923
3844,-0.24011446409989595,100,-923
3845,-0.2400520156046814,100,-923
3846,-0.23998959958398336,100,-923
3847,-0.23992721601247727,100,-923
3848,-0.23986486486486486,100,-923
3849,-0.24006235385814498,52,-924
3850,-0.24,100,-924
3851,-0.23993767852505843,100,-924
3852,-0.2398753894080997,100,-924
3853,-0.2398131326239294,100,-924
3854,-0.23975090814737934,100,-924
3855,-0.2396887159533074,100,-924
3856,-0.23988589211618258,27,-925
3857,-0.2398236971739694,100,-925
3858,-0.24002073613271124,55,-926
3859,-0.24021767297227262,69,-927
3860,-0.24015544041450776,100,-927
3861,-0.24035224035224034,2,-928
3862,-0.24029000517866392,100,-928
3863,-0.24022780222624904,100,-928
3864,-0.2401656314699793,100,-928
3865,-0.24010349288486416,100,-928
3866,-0.24004138644593895,100,-928
3867,-0.24023791052495475,28,-929
3868,-0.24017580144777662,100,-929
3869,-0.24011372447660895,100,-929
3870,-0.24005167958656332,100,-929
3871,-0.23998966675277705,100,-929
3872,-0.24018595041322313,27,-930
3873,-0.24012393493415957,100,-930
3874,-0.24006195147134746,100,-930
3875,-0.24025806451612902,22,-931
3876,-0.24019607843137256,100,-931
3877,-0.2401341243229301,100,-931
3878,-0.24033006704486848,6,-932
3879,-0.24052590873936583,6,-933
3880,-0.2404639175257732,100,-933
3881,-0.2404019582581809,100,-933
3882,-0.24059763008758372,85,-934
3883,-0.24053566829770795,100,-934
3884,-0.24047373841400618,100,-934
3885,-0.2404118404118404,100,-934
3886,-0.24060730828615542,71,-935
3887,-0.2408026755852843,69,-936
3888,-0.24099794238683128,79,-937
3889,-0.24093597325790692,100,-937
3890,-0.2408740359897172,100,-937
3891,-0.24081213055769726,100,-937
3892,-0.24100719424460432,31,-938
3893,-0.24094528641150784,100,-938
3894,-0.2408834103749358,100,-938
3895,-0.24082156611039796,100,-938
3896,-0.2410164271047228,79,-939
3897,-0.2409545804464973,100,-939
3898,-0.2408927655207799,100,-939
3899,-0.24108745832264683,32,-940
3900,-0.24102564102564103,100,-940
3901,-0.2412201999487311,80,-941
3902,-0.24115838031778575,100,-941
3903,-0.24109659236484754,100,-941
3904,-0.24103483606557377,100,-941
3905,-0.24097311139564662,100,-941
3906,-0.24091141833077317,100,-941
3907,-0.24084975684668544,100,-941
3908,-0.24078812691914023,100,-941
3909,-0.24072652852391915,100,-941
3910,-0.24066496163682866,100,-941
3911,-0.24060342623369982,100,-941
3912,-0.24054192229038854,100,-941
3913,-0.24048044978277536,100,-941
3914,-0.24041900868676547,100,-941
3915,-0.24035759897828862,100,-941
3916,-0.24029622063329928,100,-941
3917,-0.24023487362777635,100,-941
3918,-0.24042879019908117,55,-942
3919,-0.24036744067364124,100,-942
3920,-0.2403061224489796,100,-942
3921,-0.24024483550114767,100,-942
3922,-0.24018357980622132,100,-942
3923,-0.24037726229926076,50,-943
3924,-0.24057084607543322,34,-944
3925,-0.24076433121019108,14,-945
3926,-0.24070300560366786,100,-945
3927,-0.24064171122994651,100,-945
3928,-0.24058044806517312,100,-945
3929,-0.24051921608551793,100,-945
3930,-0.24045801526717558,100,-945
3931,-0.2403968455863648,100,-945
3932,-0.24033570701932858,100,-945
3933,-0.24052885837782864,18,-946
3934,-0.24046771733604475,100,-946
3935,-0.24040660736975858,100,-946
3936,-0.24034552845528456,100,-946
3937,-0.24028448056896115,100,-946
3938,-0.24022346368715083,100,-946
3939,-0.2404163493272404,16,-947
3940,-0.24060913705583756,21,-948
3941,-0.24054808424257804,100,-948
3942,-0.24074074074074073,78,-949
3943,-0.24093329951813341,1,-950
3944,-0.24112576064908722,71,-951
3945,-0.24106463878326997,100,-951
3946,-0.24100354789660416,100,-951
3947,-0.24094248796554346,100,-951
3948,-0.24088145896656535,100,-951
3949,-0.24082046087617118,100,-951
3950,-0.2407594936708861,100,-951
3951,-0.24069855732725892,100,-951
3952,-0.24063765182186234,100,-951
3953,-0.2405767771312927,100,-951
3954,-0.24051593323216997,100,-951
3955,-0.2404551201011378,100,-951
3956,-0.2403943377148635,100,-951
3957,-0.2403335860500379,100,-951
3958,-0.24027286508337545,100,-951
3959,-0.24021217479161405,100,-951
3960,-0.24015151515151514,100,-951
3961,-0.24009088613986368,100,-951
3962,-0.24028268551236748,1,-952
3963,-0.24022205399949534,100,-952
3964,-0.2401614530776993,100,-952
3965,-0.24010088272383354,100,-952
3966,-0.24029248613212303,79,-953
3967,-0.24023191328459792,100,-953
3968,-0.2404233870967742,19,-954
3969,-0.24036281179138322,100,-954
3970,-0.2403022670025189,100,-954
3971,-0.24049357844371694,32,-955
3972,-0.2406847935548842,4,-956
3973,-0.2406242134407249,100,-956
3974,-0.24081529944640162,1,-957
3975,-0.24075471698113207,100,-957
3976,-0.24069416498993965,100,-957
3977,-0.24063364344983657,100,-957
3978,-0.24057315233785823,100,-957
3979,-0.24076401105805478,5,-958
3980,-0.24095477386934674,30,-959
3981,-0.24114544084400905,63,-960
3982,-0.24108488196885988,100,-960
3983,-0.24102435350238513,100,-960
3984,-0.24096385542168675,100,-960
3985,-0.24090338770388958,100,-960
3986,-0.2408429503261415,100,-960
3987,-0.24078254326561324,100,-960
3988,-0.2409729187562688,56,-961
3989,-0.24091250940085235,100,-961
3990,-0.24085213032581454,100,-961
3991,-0.2407917815083939,100,-961
3992,-0.2409819639278557,81,-962
3993,-0.24092161282243926,100,-962
3994,-0.24086129193790687,100,-962
3995,-0.24080100125156445,100,-962
3996,-0.24074074074074073,100,-962
3997,-0.2406805103827871,100,-962
3998,-0.24062031015507754,100,-962
3999,-0.24081020255063765,32,-963
4000,-0.24075,100,-963
4001,-0.24068982754311422,100,-963
4002,-0.24087956021989004,27,-964
4003,-0.24106919810142394,20,-965
4004,-0.241008991008991,100,-965
4005,-0.24119850187265918,47,-966
4006,-0.24138791812281576,46,-967
4007,-0.24157723983029697,52,-968
4008,-0.24151696606786427,100,-968
4009,-0.24170616113744076,36,-969
4010,-0.24189526184538654,65,-970
4011,-0.2418349538768387,100,-970
4012,-0.24202392821535393,70,-971
4013,-0.24196361824071766,100,-971
4014,-0.24190333831589436,100,-971
4015,-0.24184308841843088,100,-971
