Episode,Avg Reward,Steps,Total Reward,Q-MSE
5688,0.030414908579465542,73,173,0.043728198984375695
5689,0.030585340130075585,46,174,0.04374977438281749
5690,0.030755711775043937,68,175,0.04377149229556911
5691,0.030926023545949744,99,176,0.04374050731654574
5692,0.030920590302178495,100,176,0.04374037995051843
5693,0.03109081327946601,88,177,0.043744718987770714
5694,0.030909729539866527,60,176,0.04375198547701329
5695,0.03090430201931519,100,176,0.043751894481329705
5696,0.03107443820224719,48,177,0.04373487346965172
5697,0.030893452694400563,87,176,0.043704375542943444
5698,0.03088803088803089,100,176,0.04370436089324559
5699,0.03105808036497631,45,177,0.043726164354997966
5700,0.031228070175438598,24,178,0.04374793704327381
5701,0.03139800035081565,91,179,0.04376595698249272
5702,0.03156787092248334,39,180,0.043787710677691896
5703,0.03138698930387515,10,179,0.04381029194903459
5704,0.03138148667601683,100,179,0.04381019673898608
5705,0.031200701139351444,20,178,0.04381788915509952
5706,0.03137048720644935,32,179,0.04383962957192104
5707,0.03136499036271246,100,179,0.04383960736779109
5708,0.03153468815697267,50,180,0.04386127624178453
5709,0.03135400245226835,1,179,0.04388224991424053
5710,0.03152364273204904,46,180,0.043903906945983694
5711,0.03169322360357205,80,181,0.043925457670228873
5712,0.031512605042016806,58,180,0.04393106695339236
5713,0.03168212847890776,73,181,0.04395270513646603
5714,0.03185159257962898,53,182,0.04397435180954789
5715,0.032020997375328084,77,183,0.04399349180411861
5716,0.03184044786564031,85,182,0.04400156517128575
5717,0.032009795347210074,67,183,0.04402236626667665
5718,0.03217908359566282,58,184,0.044043827581746936
5719,0.03234831264207029,86,185,0.0440270613038033
5720,0.032517482517482516,39,186,0.04404861357649225
5721,0.032511798636601995,100,186,0.04404858833668973
5722,0.03250611674239776,100,186,0.044048519724937105
5723,0.032325703302463746,14,185,0.044069937739233477
5724,0.03249475890985325,30,186,0.04405062211309617
5725,0.032663755458515284,87,187,0.044072038919703814
5726,0.032658050995459306,100,187,0.04407197495671596
5727,0.03282696001396892,27,188,0.04404129370004128
5728,0.03299581005586592,69,189,0.044062914727768104
5729,0.03281550008727527,98,188,0.04407935892092567
5730,0.03280977312390925,100,188,0.044079141927596384
5731,0.032804048159134534,100,188,0.04407908645687585
5732,0.03262386601535241,73,187,0.04408963193421042
5733,0.032443746729461015,72,186,0.04409532505465724
5734,0.0324380885943495,100,186,0.04409527497327158
5735,0.032432432432432434,100,186,0.044095242960532764
5736,0.03260111576011158,36,187,0.044111683374476435
5737,0.03276974028237755,82,188,0.044133279429403115
5738,0.0329383060299756,55,189,0.0441548559305214
5739,0.03310681303362955,57,190,0.0441054252944238
5740,0.033101045296167246,100,190,0.04410541536007423
5741,0.03309527956801951,100,190,0.04410539741497781
5742,0.03326367119470568,47,191,0.044126926908429294
5743,0.033257879157234896,100,191,0.04412683283775289
5744,0.03325208913649025,100,191,0.04412681903552975
5745,0.03342036553524804,99,192,0.044146193729771424
5746,0.03358858336233902,65,193,0.04416778302784223
5747,0.033582738820254046,100,193,0.044167750383346555
5748,0.0337508698677801,48,194,0.04418931694372513
5749,0.033744999130283525,100,194,0.04418930032584515
5750,0.03391304347826087,54,195,0.0442108560411085
5751,0.03390714658320292,100,195,0.04421079480150205
5752,0.03372739916550765,1,194,0.04423164720368696
5753,0.03389535894316009,50,195,0.04425212270107661
5754,0.03388946819603754,100,195,0.04425206724920116
5755,0.03388357949609035,100,195,0.04425201242753827
5756,0.034051424600416956,39,196,0.04427352359854679
5757,0.034045509814139306,100,196,0.04427350713571514
5758,0.03403959708232025,100,196,0.04427348233394063
5759,0.033860045146726865,37,195,0.044297982064889656
5760,0.033680555555555554,9,194,0.04431763711167985
5761,0.033674709251866,100,194,0.044317627710067115
5762,0.03366886497743839,100,194,0.04431760319360002
5763,0.0338365434669443,43,195,0.04431091467514249
5764,0.03383067314365024,100,195,0.04431080181999407
5765,0.033824804856895055,100,195,0.04431076826063527
5766,0.033818938605619145,100,195,0.044310748305295064
5767,0.03381307438876366,100,195,0.044310538805465816
5768,0.03363384188626907,29,194,0.04433040473764943
5769,0.03362801178713815,100,194,0.04433029406466555
5770,0.03362218370883882,100,194,0.044330191739808865
5771,0.03361635765032057,100,194,0.0443301494317231
5772,0.03343728343728344,1,193,0.04435094099523777
5773,0.03343149142560194,100,193,0.04435093084200505
5774,0.03342570142015933,100,193,0.044350798078158074
5775,0.03341991341991342,100,193,0.0443507685660661
5776,0.033414127423822715,100,193,0.04435067201776402
5777,0.03340834343084646,100,193,0.04435060187752841
5778,0.03340256143994462,100,193,0.04435058611294188
5779,0.03339678145007787,100,193,0.04435056000624591
5780,0.03339100346020761,100,193,0.04435046348678525
5781,0.03321224701608718,54,192,0.044374532218629616
5782,0.03303355240401245,1,191,0.04439526281451956
5783,0.0332007608507695,22,192,0.04441678130012818
5784,0.03302213001383126,97,191,0.044439154147905065
5785,0.03301642178046672,100,191,0.0444390979094704
5786,0.03301071552022122,100,191,0.04443898900983953
5787,0.03300501123207188,100,191,0.0444389426622517
5788,0.0331720801658604,52,192,0.044400008737670714
5789,0.03316634997408879,100,192,0.044399943819969125
5790,0.032987910189982726,55,191,0.044424789757893476
5791,0.032982213780003454,100,191,0.04442469739573653
5792,0.03280386740331492,68,190,0.044433147543504005
5793,0.03279820472984637,100,190,0.044433079831492826
5794,0.03279254401104591,100,190,0.044433017096705905
5795,0.032959447799827436,76,191,0.044454554351906664
5796,0.032953761214630777,100,191,0.0444544897355686
5797,0.03294807659134035,100,191,0.04445439307173157
5798,0.032942393928941015,100,191,0.044454376843590736
5799,0.03293671322641835,100,191,0.04445428170755419
5800,0.03293103448275862,100,191,0.04445421267297238
5801,0.0329253576969488,100,191,0.044454115674141405
5802,0.03274732850741124,71,190,0.044466323013092814
5803,0.03274168533517146,100,190,0.04446624225534243
5804,0.03290833907649897,98,191,0.04443085232953865
5805,0.03307493540051679,73,192,0.04445239421629841
5806,0.033069238718567,100,192,0.044452338616066164
5807,0.03306354399862235,100,192,0.04445218018059387
5808,0.03323002754820937,50,193,0.044473705200075146
5809,0.033396453778619384,48,194,0.04449523841656057
5810,0.03356282271944923,45,195,0.04449121017651654
5811,0.0333849595594562,1,194,0.04451187968079271
5812,0.03320715760495527,10,193,0.044536497573367646
5813,0.03320144503698606,100,193,0.04453637202816482
5814,0.033195734434124526,100,193,0.04453630821155297
5815,0.03336199484092863,82,194,0.04455777926418427
5816,0.03352819807427786,99,195,0.044549183176816526
5817,0.033522434244455904,100,195,0.044551926657383195
5818,0.03351667239601237,100,195,0.044551814750403936
5819,0.0336827633614023,90,196,0.04447378597621093
5820,0.03367697594501718,100,196,0.044473796322246656
5821,0.03367119051709328,100,196,0.04447375075370729
5822,0.03366540707660598,100,196,0.0444736944015645
5823,0.03383135840631977,66,197,0.0444946966963771
5824,0.03382554945054945,100,197,0.044494666001831086
5825,0.033648068669527895,32,196,0.044514720431120536
5826,0.03347064881565397,15,195,0.04453944758343181
5827,0.03346490475373262,100,195,0.0445393429788781
5828,0.033630748112560054,87,196,0.044510553149185436
5829,0.03362497855549837,100,196,0.04451049082227769
5830,0.03344768439108062,88,195,0.04452566621653081
5831,0.03344194820785457,100,195,0.044525628952512525
5832,0.03326474622770919,55,194,0.044550415388168105
5833,0.033087605006000345,4,193,0.04457536604021298
5834,0.0329105245114844,75,192,0.0445921726486604
5835,0.03307626392459297,77,193,0.044613788033377094
5836,0.03307059629883482,100,193,0.044613756219233636
5837,0.03289360973102621,1,192,0.04463436451280449
5838,0.03271668379582049,69,191,0.04463786805952932
5839,0.03271108066449734,100,191,0.04463781769826827
5840,0.03270547945205479,100,191,0.044637768706718414
5841,0.03287108371854135,57,192,0.044659366290978816
5842,0.03303663129065389,63,193,0.04468094605495249
5843,0.03285983227793941,28,192,0.0446857874475372
5844,0.03285420944558522,100,192,0.04468570022870664
5845,0.032677502138579985,54,191,0.04465448671484866
5846,0.03267191241874786,100,191,0.04465440715126322
5847,0.03266632461091158,100,191,0.044654336586347675
5848,0.032489740082079346,70,190,0.044674567001444364
5849,0.03248418533082578,100,190,0.04467455145535652
5850,0.03264957264957265,80,191,0.044696106418530245
5851,0.03247308152452572,45,190,0.044720960451568405
5852,0.03229665071770335,41,189,0.04474523429058031
5853,0.032120280198188966,40,188,0.04476692592230176
5854,0.03211479330372395,100,188,0.04476686099470299
5855,0.03210930828351836,100,188,0.044766810941369854
5856,0.03227459016393443,85,189,0.04478834259130522
5857,0.032439815605258666,64,190,0.04478224630492719
5858,0.03260498463639468,91,191,0.0448038011152301
5859,0.03259941969619389,100,191,0.04480367622259796
5860,0.032764505119453925,48,192,0.044825247753731805
5861,0.03258829551271114,65,191,0.04484775100678353
5862,0.0325827362674855,100,191,0.044847686405206734
5863,0.032577178918642334,100,191,0.04483854311993698
5864,0.03257162346521146,100,191,0.04483850004946364
5865,0.032566069906223356,100,191,0.04483840698232053
5866,0.032730992158199794,52,192,0.044859953897457554
5867,0.03272541332878814,100,192,0.04485981993556761
5868,0.032719836400818,100,192,0.044859775747830496
5869,0.03288464815130346,64,193,0.04482284218783695
5870,0.032879045996592846,100,193,0.044811697388470996
5871,0.032873445750298075,100,193,0.044811608347341964
5872,0.03286784741144414,100,193,0.0448115373854023
5873,0.0328622509790567,100,193,0.044811443702856425
5874,0.03302689819543752,65,194,0.04483306675329775
5875,0.03302127659574468,100,194,0.04483303080277949
5876,0.03301565690946222,100,194,0.044848060327483064
5877,0.03301003913561341,100,194,0.04484800730869733
5878,0.033004423273222186,100,194,0.044847894965543714
5879,0.032828712366048646,1,193,0.04486838049968422
5880,0.03282312925170068,100,193,0.04486834932465271
5881,0.032647508927053225,24,192,0.0448933304637244
5882,0.032641958517511054,100,192,0.04489330046328687
5883,0.03280639129695734,42,193,0.04491489931660356
5884,0.03263086335825969,36,192,0.04491887542247938
5885,0.03262531860662702,100,192,0.04491882019316645
5886,0.0326197757390418,100,192,0.044918783083883015
5887,0.03244436894853066,7,191,0.044943886315717343
5888,0.03226902173913043,68,190,0.04494558013034423
5889,0.03226354219731703,100,190,0.04494552393820754
5890,0.03242784380305603,71,191,0.04496707961413587
5891,0.03259208962824648,44,192,0.04498417748378375
5892,0.032586558044806514,100,192,0.044984098258812374
5893,0.03258102833870694,100,192,0.04498397706049486
5894,0.0327451645741432,94,193,0.04495589692864128
5895,0.03273960983884648,100,193,0.044955883385410005
5896,0.03290366350067843,55,194,0.044975042021851694
5897,0.03289808377140919,100,194,0.0449964550441053
5898,0.032892505934214986,100,194,0.0450013075905692
5899,0.03271740973046279,10,193,0.04502650252279516
5900,0.03288135593220339,80,194,0.04502071416344997
5901,0.03304524656837824,33,195,0.04504228080933306
5902,0.033209081667231445,21,196,0.04506382877411487
5903,0.03337286125698797,81,197,0.04508530220752539
5904,0.03353658536585366,30,198,0.04510681069446654
5905,0.03370025402201524,47,199,0.0451276401840968
5906,0.033863867253640365,83,200,0.04514908393817525
5907,0.0340274250888776,24,201,0.04515901211777289
5908,0.03419092755585647,33,202,0.045175903355996735
5909,0.03435437468268743,28,203,0.045178342675494726
5910,0.03417935702199661,59,202,0.045184453997823976
5911,0.034342750803586536,66,203,0.04520485866186296
5912,0.034167794316644115,49,202,0.045224657593664015
5913,0.03433113478775579,33,203,0.0452415581894531
5914,0.034325329726073724,100,203,0.04524148453555891
5915,0.03448858833474218,77,204,0.04526286509498247
5916,0.034482758620689655,100,204,0.045262805550372744
5917,0.03464593544025689,77,205,0.045284192143416876
5918,0.034809057113889826,45,206,0.04530549012335628
5919,0.03463422875485724,8,205,0.04533077526825455
5920,0.034797297297297296,70,206,0.045352125418992265
5921,0.034960310758317854,58,207,0.04527918514461422
5922,0.035123269165822354,31,208,0.04529858848053616
5923,0.03528617254769542,74,209,0.045319619916660746
5924,0.035449020931802834,92,210,0.045340940856452905
5925,0.035443037974683546,100,210,0.0453408782979576
5926,0.03543705703678704,100,210,0.045340839803485376
5927,0.035599797536696474,35,211,0.0453504734870004
5928,0.03576248313090418,55,212,0.04537178544925391
5929,0.03592511384719177,83,213,0.045393121236388875
5930,0.035919055649241145,100,213,0.045393081209993774
5931,0.0360816051256112,27,214,0.04541440413747058
5932,0.03624409979770735,30,215,0.0454357213916913
5933,0.036237990898365074,100,215,0.045435672031468435
5934,0.03640040444893832,24,216,0.04545696117232115
5935,0.03622577927548441,1,215,0.04547738516719889
5936,0.03638814016172507,34,216,0.045495827054749485
5937,0.03621357588007411,27,215,0.04551581876640112
5938,0.03603907039407208,37,214,0.04552829485896039
5939,0.03603300218892069,100,214,0.045528255954209715
5940,0.036026936026936025,100,214,0.04552818534000424
5941,0.036020871907086346,100,214,0.045528160147117455
5942,0.03601480982834063,100,214,0.04552802485714065
5943,0.03617701497560155,69,215,0.04554909671290778
5944,0.03617092866756393,100,215,0.04554905515470134
5945,0.03599663582842725,46,214,0.045557140587112264
5946,0.03582240161453078,86,213,0.04556324709330497
5947,0.035816378005717166,100,213,0.045563140357383854
5948,0.03597848016139879,77,214,0.04558318736294172
5949,0.03614052781980165,68,215,0.04560423631281425
5950,0.03630252100840336,100,216,0.0456253408643662
5951,0.03629642076961855,100,216,0.04562529143941428
5952,0.036458333333333336,52,217,0.04561584688132272
5953,0.03662019150008399,43,218,0.04563702533496311
5954,0.036614040980853205,100,218,0.04563699091706228
5955,0.036607892527287994,100,218,0.0456369603445072
5956,0.0367696440564137,84,219,0.04565811245718962
5957,0.03676347154608024,100,219,0.04565798828944343
5958,0.03675730110775428,100,219,0.04565797914218662
5959,0.036918946131901324,100,220,0.04567914518770556
5960,0.03674496644295302,13,219,0.04570446075823101
5961,0.0365710451266566,58,218,0.045722252493663386
5962,0.036732640053673264,59,219,0.045743405732466984
5963,0.036894180781485826,100,220,0.04576370433069888
5964,0.03688799463447351,100,220,0.04576364622706424
5965,0.036881810561609385,100,220,0.0457636077354975
5966,0.03687562856185048,100,220,0.045766467693229555
5967,0.037037037037037035,97,221,0.045787558857424956
5968,0.03703083109919571,100,221,0.045787454024414365
5969,0.036857094990785724,65,220,0.04575499516058969
5970,0.036683417085427134,77,219,0.04577043661423675
5971,0.03667727348852789,100,219,0.045770370954870944
5972,0.036838580040187544,42,220,0.045791341257660045
5973,0.036999832579943076,45,221,0.045800459881601814
5974,0.03699363910277871,100,221,0.04580044488328393
5975,0.03698744769874477,100,221,0.04580041765942339
5976,0.03681392235609103,99,220,0.04580565780092792
5977,0.03697507110590597,39,221,0.04579299351218083
