Episode,Avg Reward,Steps,Total Reward
9342,0.3182402055234425,8,2973
9343,0.3183131756395162,10,2974
9344,0.3183861301369863,11,2975
9345,0.3184590690208668,6,2976
9346,0.31853199229616946,9,2977
9347,0.31860489996790414,7,2978
9348,0.3186777920410783,6,2979
9349,0.3185367418975292,4,2978
9350,0.3186096256684492,8,2979
9351,0.31846861298256873,5,2978
9352,0.318327630453379,3,2977
9353,0.31840051320431945,9,2978
9354,0.3184733803720334,10,2979
9355,0.3185462319615179,9,2980
9356,0.3186190679777683,8,2981
9357,0.3184781447044993,3,2980
9358,0.3185509724300064,6,2981
9359,0.3184100865477081,5,2980
9360,0.31848290598290596,8,2981
9361,0.3183420574724923,5,2980
9362,0.3184148686178167,8,2981
9363,0.31848766421018904,10,2982
9364,0.31856044425459207,6,2983
9365,0.3186332087560064,6,2984
9366,0.31849241938928036,8,2983
9367,0.3185651756165261,6,2984
9368,0.3186379163108454,6,2985
9369,0.31871064147721206,6,2986
9370,0.31878335112059764,6,2987
9371,0.3186426208515633,8,2986
9372,0.318715322236449,12,2987
9373,0.31878800810839647,7,2988
9374,0.3188606784723704,8,2989
9375,0.31893333333333335,6,2990
9376,0.31879266211604096,7,2989
9377,0.3188653087341367,7,2990
9378,0.31872467477074,8,2989
9379,0.31879731314639087,6,2990
9380,0.3188699360341151,6,2991
9381,0.31872934655154034,4,2990
9382,0.3185887870390109,3,2989
9383,0.3184482574869445,4,2988
9384,0.318307757885763,2,2987
9385,0.31838039424613745,6,2988
9386,0.3184530151289154,6,2989
9387,0.3185256205390434,7,2990
9388,0.3183851725607158,8,2989
9389,0.31845776973053574,6,2990
9390,0.3185303514376997,6,2991
9391,0.31860291768714727,12,2992
9392,0.318675468483816,8,2993
9393,0.31874800383264135,6,2994
9394,0.3188205237385565,7,2995
9395,0.3188930282064928,7,2996
9396,0.31896551724137934,12,2997
9397,0.31903799084814305,7,2998
9398,0.3188976377952756,6,2997
9399,0.318757314607937,2,2996
9400,0.31861702127659575,4,2995
9401,0.3184767577917243,7,2994
9402,0.3185492448415231,6,2995
9403,0.3184090183983835,5,2994
9404,0.31848149723521907,6,2995
9405,0.3185539606592238,11,2996
9406,0.3186264086753136,8,2997
9407,0.31848623365578826,8,2996
9408,0.31834608843537415,2,2995
9409,0.31841853544478693,6,2996
9410,0.31849096705632307,6,2997
9411,0.3185633832748911,11,2998
9412,0.3186357841053974,9,2999
9413,0.3187081695527462,8,3000
9414,0.31878053962183983,6,3001
9415,0.31885289431757835,7,3002
9416,0.3187128292268479,3,3001
9417,0.31857279388340237,5,3000
9418,0.318432788277766,5,2999
9419,0.3185051491665782,13,3000
9420,0.31857749469214436,8,3001
9421,0.3186498248593568,6,3002
9422,0.31850987051581403,6,3001
9423,0.31858219250769393,8,3002
9424,0.31865449915110355,10,3003
9425,0.3187267904509284,6,3004
9426,0.31858688733290896,6,3003
9427,0.31844701389625546,2,3002
9428,0.3183071701315231,4,3001
9429,0.31837946759995756,9,3002
9430,0.31845174973488866,6,3003
9431,0.318311949952285,5,3002
9432,0.31838422391857507,7,3003
9433,0.3184564825612212,10,3004
9434,0.31852872588509645,6,3005
9435,0.31838897721250664,4,3004
9436,0.3184612123781263,8,3005
9437,0.31832150047684643,4,3004
9438,0.3181818181818182,6,3003
9439,0.31825405233605253,7,3004
9440,0.318114406779661,6,3003
9441,0.31818663277195214,8,3004
9442,0.31804702393560685,5,3003
9443,0.3181192417663878,6,3004
9444,0.31819144430326135,6,3005
9445,0.3180518793012176,2,3004
9446,0.3181240736819818,8,3005
9447,0.31798454535831483,7,3004
9448,0.3180567315834039,8,3005
9449,0.3181289025293682,10,3006
9450,0.317989417989418,2,3005
9451,0.31784996296688184,3,3004
9452,0.31771053745239103,2,3003
9453,0.317782714482175,7,3004
9454,0.31764332557647557,3,3003
9455,0.31771549444738234,8,3004
9456,0.3177876480541455,6,3005
9457,0.31764830284445383,9,3004
9458,0.317508987100867,7,3003
9459,0.31758113965535467,7,3004
9460,0.3174418604651163,4,3003
9461,0.3175140048620653,9,3004
9462,0.3173747622067216,4,3003
9463,0.3174468984465814,8,3004
9464,0.3175190194420964,6,3005
9465,0.31759112519809823,7,3006
9466,0.31766321571941686,8,3007
9467,0.31752403084398434,4,3006
9468,0.31759611322348963,8,3007
9469,0.31745696483261165,6,3006
9470,0.31731784582893346,7,3005
9471,0.31717875620314645,6,3004
9472,0.31725084459459457,7,3005
9473,0.3171117914071572,6,3004
9474,0.31697276757441417,4,3003
9475,0.3170448548812665,10,3004
9476,0.3171169269734065,6,3005
9477,0.31718898385565053,6,3006
9478,0.3172610255328128,6,3007
9479,0.3173330520097057,6,3008
9480,0.31740506329113927,9,3009
9481,0.3172661111697078,5,3008
9482,0.31733811432187303,6,3009
9483,0.3174101022883054,7,3010
9484,0.31748207507380855,6,3011
9485,0.317554032683184,6,3012
9486,0.3176259751212313,10,3013
9487,0.317697902392748,8,3014
9488,0.3177698145025295,10,3015
9489,0.3178417114553694,13,3016
9490,0.3177028451001054,4,3015
9491,0.317774733958487,10,3016
9492,0.31784660766961653,7,3017
9493,0.31770778468345096,4,3016
9494,0.3177796503054561,8,3017
9495,0.31785150078988944,11,3018
9496,0.3179233361415333,15,3019
9497,0.31799515636516795,6,3020
9498,0.3178563908191198,2,3019
9499,0.3177176544899463,5,3018
9500,0.3177894736842105,8,3019
9501,0.31786127776023576,6,3020
9502,0.31772258471900655,3,3019
9503,0.3175839208670946,4,3018
9504,0.31744528619528617,2,3017
9505,0.3173066806943714,5,3016
9506,0.3173784977908689,6,3017
9507,0.31745029977911016,6,3018
9508,0.317522086663862,10,3019
9509,0.3173835313913135,2,3018
9510,0.31724500525762356,3,3017
9511,0.317316791084008,14,3018
9512,0.31738856181665265,6,3019
9513,0.3172500788394828,2,3018
9514,0.3171116249737229,5,3017
9515,0.317183394640042,8,3018
9516,0.31725514922236236,9,3019
9517,0.3173268887254387,9,3020
9518,0.31718848497583524,3,3019
9519,0.3170501103057044,2,3018
9520,0.3171218487394958,8,3019
9521,0.31719357210377064,10,3020
9522,0.3172652804032766,10,3021
9523,0.3171269557912423,5,3020
9524,0.31698866022679545,4,3019
9525,0.3168503937007874,10,3018
9526,0.31671215620407306,5,3017
9527,0.3165739477275113,5,3016
9528,0.31664567590260284,6,3017
9529,0.31671738902298247,6,3018
9530,0.3167890870933893,6,3019
9531,0.3168607701185605,6,3020
9532,0.31693243810323124,7,3021
9533,0.31679429350676597,4,3020
9534,0.3168659534298301,6,3021
9535,0.31693759832197166,6,3022
9536,0.3170092281879195,6,3023
9537,0.31708084303240014,8,3024
9538,0.316942755294611,4,3023
9539,0.31701436209246253,10,3024
9540,0.3170859538784067,7,3025
9541,0.31694790902421127,2,3024
9542,0.316809893104171,2,3023
9543,0.3168814838101226,9,3024
9544,0.31674350377200333,4,3023
9545,0.3168150864326873,6,3024
9546,0.3168866540959564,12,3025
9547,0.3167487168744108,4,3024
9548,0.3166108085462924,5,3023
9549,0.3166823751178134,9,3024
9550,0.31675392670157065,6,3025
9551,0.316825463302272,9,3026
9552,0.31668760469011725,6,3025
9553,0.3167591332565686,6,3026
9554,0.31662131044588654,8,3025
9555,0.31648351648351647,9,3024
9556,0.3165550439514441,10,3025
9557,0.3166265564507691,6,3026
9558,0.31669805398618955,7,3027
9559,0.3167695365624019,10,3028
9560,0.31684100418410044,6,3029
9561,0.3167032737161385,3,3028
9562,0.31656557205605523,3,3027
9563,0.3166370385862177,9,3028
9564,0.31649937264742783,5,3027
9565,0.31657083115525353,10,3028
9566,0.31664227472297723,6,3029
9567,0.3167137033552838,9,3030
9568,0.3167851170568562,6,3031
9569,0.3168565158323754,8,3032
9570,0.31692789968652035,8,3033
9571,0.3169992686239682,9,3034
9572,0.31707062264939406,12,3035
9573,0.317141961767471,6,3036
9574,0.3170043868811364,7,3035
9575,0.3168668407310705,3,3034
9576,0.316938178780284,10,3035
9577,0.3170095019317114,8,3036
9578,0.31708081019001877,7,3037
9579,0.31715210355987056,9,3038
9580,0.31701461377870566,5,3037
9581,0.3168771526980482,5,3036
9582,0.31673972030891256,3,3035
9583,0.3166023166023166,2,3034
9584,0.3166736227045075,7,3035
9585,0.3165362545644236,4,3034
9586,0.3166075526809931,11,3035
9587,0.3164702200897048,6,3034
9588,0.3165415102211097,6,3035
9589,0.31661278548336635,8,3036
9590,0.3166840458811262,6,3037
9591,0.3167552914190387,10,3038
9592,0.31682652210175144,14,3039
9593,0.31668925258000624,3,3038
9594,0.31676047529706064,12,3039
9595,0.31683168316831684,7,3040
9596,0.316902876198416,7,3041
9597,0.3169740543919975,6,3042
9598,0.3168368410085434,3,3041
9599,0.316908011251172,7,3042
9600,0.31697916666666665,6,3043
9601,0.31705030725966044,6,3044
9602,0.3169131430951885,7,3043
9603,0.31698427574716237,6,3044
9604,0.3168471470220741,5,3043
9605,0.31691827173347215,8,3044
9606,0.3169893816364772,7,3045
9607,0.3168522952014156,4,3044
9608,0.3169233971690258,6,3045
9609,0.3169944843376002,10,3046
9610,0.31706555671175857,11,3047
9611,0.31713661429611906,8,3048
9612,0.3172076570952975,7,3049
9613,0.31707063351711223,2,3048
9614,0.31714166840024965,10,3049
9615,0.3170046801872075,8,3048
9616,0.3168677204658902,5,3047
9617,0.31673078922740977,2,3046
9618,0.3168018299022666,7,3047
9619,0.3168728558062169,8,3048
9620,0.3167359667359667,4,3047
9621,0.31659910612202474,6,3046
9622,0.3166701309499065,6,3047
9623,0.3165333056219474,2,3046
9624,0.3166043225270158,7,3047
9625,0.31646753246753245,12,3046
9626,0.31653854145023896,6,3047
9627,0.3164017866417368,4,3046
9628,0.3164727877025343,8,3047
9629,0.3163360681275314,6,3046
9630,0.31640706126687435,11,3047
9631,0.31627037690790155,3,3046
9632,0.31613372093023256,5,3045
9633,0.31599709332502857,7,3044
9634,0.31586049408345446,3,3043
9635,0.3159314997405293,8,3044
9636,0.3160024906600249,6,3045
9637,0.31586593338175784,7,3044
9638,0.31593691637269145,6,3045
9639,0.31580039423176676,2,3044
9640,0.3158713692946058,8,3045
9641,0.31594232963385543,10,3046
9642,0.31601327525409667,7,3047
9643,0.31608420615990873,6,3048
9644,0.31615512235586896,6,3049
9645,0.31622602384655263,9,3050
9646,0.31629691063653326,8,3051
9647,0.3163677827303825,7,3052
9648,0.31643864013267,15,3053
9649,0.31650948284796354,8,3054
9650,0.316580310880829,9,3055
9651,0.31644389182468136,5,3054
9652,0.3165147119767924,6,3055
9653,0.31637832798093857,2,3054
9654,0.31624197223948625,3,3053
9655,0.31610564474365616,2,3052
9656,0.3161764705882353,6,3053
9657,0.31624728176452316,8,3054
9658,0.31611099606543797,2,3053
9659,0.3159747385857749,3,3052
9660,0.3158385093167702,6,3051
9661,0.3157023082496636,7,3050
9662,0.3155661353756986,2,3049
9663,0.3154299906861223,4,3048
9664,0.31550082781456956,11,3049
9665,0.31536471805483707,5,3048
9666,0.3154355472791227,8,3049
9667,0.3155063618495914,12,3050
9668,0.31557716177079026,10,3051
9669,0.31564794704726445,10,3052
9670,0.3157187176835574,6,3053
9671,0.3157894736842105,6,3054
9672,0.31586021505376344,10,3055
9673,0.3157241807091905,3,3054
9674,0.3157949142030184,6,3055
9675,0.3158656330749354,6,3056
9676,0.315936337329475,12,3057
9677,0.3160070269711687,7,3058
9678,0.3160777020045464,10,3059
9679,0.31614836243413574,9,3060
9680,0.3160123966942149,5,3059
9681,0.31608304927176945,8,3060
9682,0.31615368725469944,8,3061
9683,0.3162243106475266,7,3062
9684,0.3160883932259397,5,3061
9685,0.31595250387196694,2,3060
9686,0.31602312616147016,8,3061
9687,0.3158872716011149,7,3060
9688,0.3157514450867052,4,3059
9689,0.3156156466095572,8,3058
9690,0.3156862745098039,6,3059
9691,0.31575688783407285,6,3060
9692,0.31582748658687576,8,3061
9693,0.3158980707727226,6,3062
9694,0.3157623272127089,5,3061
9695,0.3156266116554925,5,3060
9696,0.31549092409240925,2,3059
9697,0.31556151387026915,8,3060
9698,0.31563208909053414,6,3061
9699,0.31570264975770695,6,3062
9700,0.31556701030927836,7,3061
9701,0.3156375631378208,8,3062
9702,0.31570810142238714,9,3063
9703,0.31577862516747396,9,3064
9704,0.31564303380049463,7,3063
9705,0.3157135497166409,7,3064
9706,0.31578405110241087,8,3065
9707,0.31585453796229523,7,3066
9708,0.31571899464359293,6,3065
9709,0.3157894736842105,8,3066
9710,0.31585993820803293,6,3067
9711,0.3157244362063639,2,3066
9712,0.31558896210873144,2,3065
9713,0.31565942551220016,12,3066
9714,0.3157298744080708,12,3067
9715,0.3158003088008235,8,3068
9716,0.3158707286949362,8,3069
9717,0.3159411340948853,7,3070
9718,0.3158057213418399,4,3069
9719,0.3156703364543677,3,3068
9720,0.3155349794238683,6,3067
9721,0.31560539039193497,11,3068
9722,0.315470067887266,9,3067
9723,0.31554047104803046,8,3068
9724,0.3156108597285068,7,3069
9725,0.31568123393316194,15,3070
9726,0.31554595928439233,3,3069
9727,0.3154107124498818,7,3068
9728,0.31527549342105265,6,3067
9729,0.3153458731627094,12,3068
9730,0.31521068859198353,3,3067
9731,0.3152810605282088,13,3068
9732,0.3153514180024661,6,3069
9733,0.31521627452994966,3,3068
9734,0.31508115882473803,5,3067
9735,0.3151515151515151,6,3068
9736,0.3150164338537387,11,3067
9737,0.31488138030194107,6,3066
9738,0.31495173546929556,8,3067
9739,0.3150220761885204,6,3068
9740,0.3150924024640657,7,3069
9741,0.3149573965711939,4,3068
9742,0.3150277150482447,11,3069
9743,0.3150980190906292,10,3070
9744,0.31516830870279144,6,3071
9745,0.3152385838891739,7,3072
9746,0.3151036322593885,4,3071
9747,0.3149687083205089,4,3070
9748,0.31503898235535494,8,3071
9749,0.31490409272745923,2,3070
9750,0.314974358974359,8,3071
9751,0.3150446108091478,7,3072
9752,0.31490976210008204,8,3071
9753,0.31498000615195326,6,3072
9754,0.31505023580069713,7,3073
9755,0.31491542798564837,13,3072
9756,0.3149856498564986,6,3073
9757,0.3150558573331967,7,3074
9758,0.31512605042016806,8,3075
9759,0.31519622912183626,9,3076
9760,0.31526639344262297,6,3077
9761,0.31533654338694805,8,3078
9762,0.31520180290923994,2,3077
9763,0.31527194509884254,6,3078
9764,0.315342072920934,8,3079
9765,0.3154121863799283,6,3080
9766,0.31548228548023755,10,3081
9767,0.31555237022627214,6,3082
9768,0.3156224406224406,6,3083
9769,0.31569249667314975,6,3084
9770,0.3157625383828045,10,3085
9771,0.31562787841572,8,3084
9772,0.3154932460090053,6,3083
9773,0.31535864115420037,4,3082
9774,0.3152240638428484,5,3081
9775,0.31529411764705884,9,3082
9776,0.3153641571194763,6,3083
9777,0.3154341822644983,6,3084
9778,0.3155041930865208,7,3085
9779,0.3153696697003784,11,3084
9780,0.31523517382413085,4,3083
9781,0.31530518351906756,6,3084
9782,0.3153751789000204,6,3085
9783,0.3154451599713789,6,3086
9784,0.3155151267375307,8,3087
9785,0.3155850792028615,6,3088
9786,0.315450643776824,2,3087
9787,0.31552058853581283,8,3088
9788,0.31559051900286067,11,3089
9789,0.31566043518234754,7,3090
9790,0.31552604698672115,2,3089
9791,0.3155959554693086,6,3090
9792,0.3156658496732026,10,3091
9793,0.315531502093332,3,3090
9794,0.31560138860526854,9,3091
9795,0.3156712608473711,6,3092
9796,0.31553695385871783,2,3091
9797,0.3156068184138001,6,3092
9798,0.31567666870789957,6,3093
9799,0.3157465047453822,6,3094
9800,0.31581632653061226,8,3095
9801,0.31588613406795224,6,3096
9802,0.3159559273617629,17,3097
9803,0.31582168723860043,3,3096
9804,0.315687474500204,5,3095
9805,0.31575726670066295,6,3096
9806,0.3156230879053641,3,3095
9807,0.31569287243805444,6,3096
9808,0.3157626427406199,6,3097
9809,0.3156285044347028,2,3096
9810,0.31569826707441384,6,3097
9811,0.3157680154928142,6,3098
9812,0.31583774969425193,6,3099
9813,0.3159074696830735,6,3100
9814,0.3159771754636234,9,3101
9815,0.31584309730005095,3,3100
9816,0.3157090464547677,4,3099
9817,0.31557502291942546,4,3098
9818,0.31544102668567936,5,3097
9819,0.3153070577451879,13,3096
9820,0.31537678207739306,7,3097
9821,0.3152428469605946,3,3096
9822,0.31531256363266136,7,3097
9823,0.31538226611014963,6,3098
9824,0.3152483713355049,3,3097
9825,0.3151145038167939,6,3096
9826,0.31518420516995727,8,3097
9827,0.31525389233743767,7,3098
9828,0.3153235653235653,6,3099
9829,0.3153932241326686,7,3100
9830,0.31525940996948115,3,3099
9831,0.31532906113315023,6,3100
9832,0.3153986981285598,6,3101
9833,0.3154683209600325,6,3102
9834,0.31553792963188937,7,3103
9835,0.3156075241484494,6,3104
9836,0.3156771045140301,7,3105
9837,0.31574667073294704,6,3106
9838,0.3158162228095141,10,3107
9839,0.3158857607480435,6,3108
9840,0.31595528455284555,6,3109
9841,0.3158215628493039,2,3108
9842,0.3158910790489738,6,3109
9843,0.31596058112364117,6,3110
9844,0.3160300690776107,9,3111
9845,0.3160995429151854,10,3112
9846,0.31596587446678853,2,3111
9847,0.3160353407129075,6,3112
9848,0.31610479285134035,11,3113
9849,0.3159711645852371,2,3112
9850,0.31583756345177666,4,3111
9851,0.3159070145162928,9,3112
9852,0.3159764514819326,9,3113
9853,0.3160458743529889,10,3114
9854,0.3159123198701035,8,3113
9855,0.31598173515981737,7,3114
9856,0.31605113636363635,7,3115
9857,0.3161205234858476,9,3116
9858,0.3161898965307365,6,3117
9859,0.3162592555025865,6,3118
9860,0.3163286004056795,9,3119
9861,0.31619511205760065,3,3118
9862,0.3162644494017441,10,3119
9863,0.31613099462638145,5,3118
9864,0.31599756690997566,5,3117
9865,0.31606690319310693,6,3118
9866,0.3159335090208798,5,3117
9867,0.31580014188709843,3,3116
9868,0.3158694770976895,8,3117
9869,0.3159387982571689,7,3118
9870,0.31580547112462004,3,3117
9871,0.3156721710059771,5,3116
9872,0.3155388978930308,2,3115
9873,0.3154056517775752,2,3114
9874,0.31527243265140775,5,3113
9875,0.31534177215189874,9,3114
9876,0.31520858647225597,5,3113
9877,0.31527791839627417,6,3114
9878,0.3153472362826483,6,3115
9879,0.3152140904949894,4,3114
9880,0.3152834008097166,6,3115
9881,0.3153526970954357,6,3116
9882,0.3154219793564056,8,3117
9883,0.3154912475968835,8,3118
9884,0.31556050182112505,7,3119
9885,0.3156297420333839,8,3120
9886,0.3156989682379122,6,3121
9887,0.31576818043896027,6,3122
9888,0.31563511326860844,3,3121
9889,0.31570431792901205,6,3122
9890,0.31577350859453995,11,3123
9891,0.3156404812455768,4,3122
9892,0.3157096643752527,12,3123
9893,0.31557667037299103,2,3122
9894,0.31544370325449766,7,3121
9895,0.31551288529560384,6,3122
9896,0.31558205335489087,8,3123
9897,0.31565120743659697,7,3124
9898,0.3155182865225298,4,3123
9899,0.3155874330740479,10,3124
9900,0.31565656565656564,8,3125
9901,0.31572568427431574,12,3126
9902,0.31579478893152896,6,3127
9903,0.3158638796324346,7,3128
9904,0.31573101777059775,5,3127
9905,0.31580010095911154,8,3128
9906,0.31586917019987887,10,3129
9907,0.3157363480367417,4,3128
9908,0.31560355268469925,3,3127
9909,0.3154707841356343,5,3126
9910,0.315539858728557,10,3127
9911,0.3156089193825043,7,3128
9912,0.3156779661016949,6,3129
9913,0.315746998890346,6,3130
9914,0.315816017752673,6,3131
9915,0.31588502269288954,9,3132
9916,0.31595401371520776,8,3133
9917,0.31602299082383783,9,3134
9918,0.3160919540229885,9,3135
9919,0.31616090331686664,6,3136
9920,0.3162298387096774,6,3137
9921,0.3162987602056244,6,3138
9922,0.3163676678089095,6,3139
9923,0.31623500957371764,3,3138
9924,0.3161023780733575,7,3137
9925,0.3159697732997481,4,3136
9926,0.3160386862784606,6,3137
9927,0.31610758537322453,9,3138
9928,0.3161764705882353,6,3139
9929,0.31624534192768655,8,3140
9930,0.3161127895266868,10,3139
9931,0.3159802638203605,2,3138
9932,0.31604913411196134,9,3139
9933,0.3161179905365952,15,3140
9934,0.31598550432856853,5,3139
9935,0.3160543532964268,7,3140
9936,0.3159219001610306,5,3139
9937,0.315990741672537,6,3140
9938,0.31585832159388205,5,3139
9939,0.3159271556494617,10,3140
9940,0.3159959758551308,10,3141
9941,0.3160647822150689,9,3142
9942,0.31613357473345405,9,3143
9943,0.31620235341446246,10,3144
9944,0.3160699919549477,3,3143
9945,0.3161387631975867,6,3144
