Episode,Avg Reward,Steps,Total Reward
18918,-0.30753779469288506,9,-5818
18919,-0.307574396109731,23,-5819
18920,-0.30761099365750527,10,-5820
18921,-0.3076475873368215,3,-5821
18922,-0.3075784800761019,21,-5820
18923,-0.30750938011943135,22,-5819
18924,-0.30754597336715284,7,-5820
18925,-0.30758256274768825,1,-5821
18926,-0.30761914826165065,4,-5822
18927,-0.3075500607597612,22,-5821
18928,-0.30758664412510567,7,-5822
18929,-0.30751756564002325,26,-5821
18930,-0.3074484944532488,21,-5820
18931,-0.3074850773862976,3,-5821
18932,-0.3075216564546799,8,-5822
18933,-0.3074525959964084,26,-5821
18934,-0.3074891729164466,2,-5822
18935,-0.30752574597306576,1,-5823
18936,-0.30756231516687793,5,-5824
18937,-0.307598880498495,3,-5825
18938,-0.3076354419685289,14,-5826
18939,-0.3075663973810655,23,-5825
18940,-0.3074973600844773,24,-5824
18941,-0.30742833007760945,38,-5823
18942,-0.3074648928307465,3,-5824
18943,-0.30750145172359183,6,-5825
18944,-0.30753800675675674,6,-5826
18945,-0.3075745579308525,8,-5827
18946,-0.30761110524649005,11,-5828
18947,-0.30764764870428035,3,-5829
18948,-0.3076841883048343,1,-5830
18949,-0.3077207240487625,14,-5831
18950,-0.30775725593667547,19,-5832
18951,-0.30779378396918367,7,-5833
18952,-0.3077247783875053,35,-5832
18953,-0.30776130427900594,10,-5833
18954,-0.3076923076923077,29,-5832
18955,-0.3076233183856502,23,-5831
18956,-0.30755433635788143,27,-5830
18957,-0.3075908635332595,13,-5831
18958,-0.3075218904947779,18,-5830
18959,-0.30755841552824514,7,-5831
18960,-0.30748945147679324,28,-5830
18961,-0.30742049469964666,24,-5829
18962,-0.30735154519565444,20,-5828
18963,-0.3072826029636661,20,-5827
18964,-0.3073191309850243,6,-5828
18965,-0.30725019773266543,22,-5827
18966,-0.30718127174944637,25,-5826
18967,-0.3072177993356883,3,-5827
18968,-0.30725432307043443,5,-5828
18969,-0.3072908429542939,1,-5829
18970,-0.3073273589878756,9,-5830
18971,-0.3072584471034737,24,-5829
18972,-0.30729496099515075,19,-5830
18973,-0.30733147103779057,10,-5831
18974,-0.3073679772320017,5,-5832
18975,-0.3074044795783926,10,-5833
18976,-0.3073355817875211,26,-5832
18977,-0.30737208199399274,7,-5833
18978,-0.30740857835388347,8,-5834
18979,-0.30744507086780126,5,-5835
18980,-0.30748155953635403,3,-5836
18981,-0.3075180443601496,7,-5837
18982,-0.30744916236434516,24,-5836
18983,-0.307485645050835,11,-5837
18984,-0.30741677201854195,22,-5836
18985,-0.30734790624176983,24,-5835
18986,-0.3073843884967871,3,-5836
18987,-0.3073155316795702,24,-5835
18988,-0.3073520117969244,3,-5836
18989,-0.3073884880720417,3,-5837
18990,-0.30731964191679834,21,-5836
18991,-0.3073561160549734,5,-5837
18992,-0.30728727885425444,33,-5836
18993,-0.3073237508555784,1,-5837
18994,-0.30736021901653154,9,-5838
18995,-0.30739668333772047,3,-5839
18996,-0.3074331438197515,10,-5840
18997,-0.307469600463231,8,-5841
18998,-0.3075060532687651,18,-5842
18999,-0.3074372335386073,28,-5841
19000,-0.30747368421052634,1,-5842
19001,-0.30751013104573444,6,-5843
19002,-0.30744132196610885,28,-5842
19003,-0.3073725201284008,20,-5841
19004,-0.3074089665333614,9,-5842
19005,-0.3073401736385162,22,-5841
19006,-0.3072713879827423,24,-5840
19007,-0.307307833955911,5,-5841
19008,-0.3073442760942761,21,-5842
19009,-0.30738071439844283,4,-5843
19010,-0.3073119410836402,24,-5842
19011,-0.30734837725527325,1,-5843
19012,-0.30727961287607825,28,-5842
19013,-0.3073160469152685,3,-5843
19014,-0.30735247712212055,14,-5844
19015,-0.307388903497239,6,-5845
19016,-0.30732015145140934,29,-5844
19017,-0.3073565756954304,28,-5845
19018,-0.30739299610894943,2,-5846
19019,-0.30742941269257057,4,-5847
19020,-0.30736067297581493,26,-5846
19021,-0.30729194048683034,36,-5845
19022,-0.3073283566396804,6,-5846
19023,-0.3073647689638858,9,-5847
19024,-0.30740117746005047,8,-5848
19025,-0.3074375821287779,9,-5849
19026,-0.3073688636602544,18,-5848
19027,-0.3074052662006622,6,-5849
19028,-0.3074416649148623,5,-5850
19029,-0.3074780598034579,5,-5851
19030,-0.30740935365212824,31,-5850
19031,-0.3073406547212443,28,-5849
19032,-0.3072719630096679,24,-5848
19033,-0.30730835916565963,21,-5849
19034,-0.3073447514973206,3,-5850
19035,-0.3072760703966378,20,-5849
19036,-0.30731246060096656,3,-5850
19037,-0.30734884698219256,1,-5851
19038,-0.30728017648912703,22,-5850
19039,-0.30731656074373653,3,-5851
19040,-0.3072478991596639,25,-5850
19041,-0.3072842812877475,12,-5851
19042,-0.3073206595945804,9,-5852
19043,-0.3073570340807646,4,-5853
19044,-0.3072883847931107,32,-5852
19045,-0.30721974271462327,26,-5851
19046,-0.30715110784416677,22,-5850
19047,-0.3071874835932168,2,-5851
19048,-0.30722385552288956,5,-5852
19049,-0.3072602236337866,12,-5853
19050,-0.3072965879265092,3,-5854
19051,-0.3073329484016587,10,-5855
19052,-0.30736930505983623,7,-5856
19053,-0.3073006875557655,22,-5855
19054,-0.3072320772541199,30,-5854
19055,-0.30716347415376544,31,-5853
19056,-0.3070948782535684,39,-5852
19057,-0.30702628955239547,20,-5851
19058,-0.3069577080491132,24,-5850
19059,-0.30699407104255205,1,-5851
19060,-0.30692549842602307,19,-5850
19061,-0.30696185929384606,9,-5851
19062,-0.3068932955618508,23,-5850
19063,-0.30682473902323876,25,-5849
19064,-0.30686109945446916,6,-5850
19065,-0.3067925517964857,22,-5849
19066,-0.3068289101017518,3,-5850
19067,-0.3067603713221797,22,-5849
19068,-0.3066918397314873,34,-5848
19069,-0.30672819759819603,1,-5849
19070,-0.3066596748820136,20,-5848
19071,-0.30659115935189557,26,-5847
19072,-0.3066275167785235,2,-5848
19073,-0.3066638703927017,10,-5849
19074,-0.3067002201950299,4,-5850
19075,-0.30673656618610745,7,-5851
19076,-0.30666806458377016,22,-5850
19077,-0.3065995701630235,27,-5849
19078,-0.30653108292273823,28,-5848
19079,-0.3065674301588134,6,-5849
19080,-0.30660377358490565,10,-5850
19081,-0.30664011320161416,3,-5851
19082,-0.3066764490095378,9,-5852
19083,-0.3066079756851648,26,-5851
19084,-0.30664430936910503,5,-5852
19085,-0.3066806392454807,1,-5853
19086,-0.3067169653148905,8,-5854
19087,-0.30675328757793263,6,-5855
19088,-0.3066848281642917,19,-5854
19089,-0.3067211483053067,6,-5855
19090,-0.30675746464117337,1,-5856
19091,-0.3067937771724897,14,-5857
19092,-0.30672532998114393,26,-5856
19093,-0.3066568899596711,23,-5855
19094,-0.30669320205300094,6,-5856
19095,-0.30662477088242995,30,-5855
19096,-0.30666108085462923,10,-5856
19097,-0.30659265853275386,26,-5855
19098,-0.30662896638391457,5,-5856
19099,-0.30666527043300695,6,-5857
19100,-0.30670157068062825,11,-5858
19101,-0.30673786712737555,1,-5859
19102,-0.30677415977384564,10,-5860
19103,-0.3068104486206355,19,-5861
19104,-0.30674204355108875,31,-5860
19105,-0.30677833028003143,3,-5861
19106,-0.3068146132105098,4,-5862
19107,-0.3068508923431203,18,-5863
19108,-0.3068871676784593,6,-5864
19109,-0.30681877649275213,32,-5863
19110,-0.30675039246467817,22,-5862
19111,-0.3066820155931139,24,-5861
19112,-0.3067182921724571,20,-5862
19113,-0.30675456495578923,13,-5863
19114,-0.3067908339437062,25,-5864
19115,-0.30672246926497515,22,-5863
19116,-0.3066541117388575,34,-5862
19117,-0.30658576136423077,26,-5861
19118,-0.3066220315932629,4,-5862
19119,-0.30665829802813954,7,-5863
19120,-0.3065899581589958,18,-5862
19121,-0.3065216254380001,37,-5861
19122,-0.3065578914339504,5,-5862
19123,-0.3064895675364744,23,-5861
19124,-0.30652583141602174,6,-5862
19125,-0.30656209150326796,27,-5863
19126,-0.30649377810310574,24,-5862
19127,-0.30642547184608143,31,-5861
19128,-0.3063571727310749,22,-5860
19129,-0.3063934340530085,3,-5861
19130,-0.30642969158389965,27,-5862
19131,-0.3064659453243427,20,-5863
19132,-0.3063976583734058,20,-5862
19133,-0.306433909998432,13,-5863
19134,-0.3063656318595171,25,-5862
19135,-0.3064018813692187,21,-5863
19136,-0.30633361204013376,33,-5862
19137,-0.3063698594346031,4,-5863
19138,-0.30640610304107013,3,-5864
19139,-0.30644234286012856,13,-5865
19140,-0.30637408568443053,25,-5864
19141,-0.3064103233895826,1,-5865
19142,-0.3063420750182844,22,-5864
19143,-0.30637831060962234,12,-5865
19144,-0.3064145424153782,7,-5866
19145,-0.3064507704361452,1,-5867
19146,-0.3063825342108012,23,-5866
19147,-0.30631430511307256,23,-5865
19148,-0.3063505326927094,10,-5866
19149,-0.3063867564885895,10,-5867
19150,-0.3063185378590078,41,-5866
19151,-0.3062503263537152,32,-5865
19152,-0.30618212197159567,22,-5864
19153,-0.3062183469952488,15,-5865
19154,-0.3062545682363997,1,-5866
19155,-0.30629078569564083,6,-5867
19156,-0.30632699937356445,3,-5868
19157,-0.3062588087905204,21,-5867
19158,-0.306295020357031,7,-5868
19159,-0.30622683856151156,28,-5867
19160,-0.30626304801670146,6,-5868
19161,-0.306299253692396,6,-5869
19162,-0.30623108235048535,22,-5868
19163,-0.30626728591556646,4,-5869
19164,-0.3063034857023586,12,-5870
19165,-0.30633968171145315,6,-5871
19166,-0.3062715224877387,23,-5870
19167,-0.30620337037616735,30,-5869
19168,-0.30623956594323876,3,-5870
19169,-0.3061714226094215,20,-5869
19170,-0.306207616066771,9,-5870
19171,-0.3061394815085285,19,-5869
19172,-0.3061756728562487,1,-5870
19173,-0.3062118604287279,12,-5871
19174,-0.30624804422655677,4,-5872
19175,-0.3061799217731421,24,-5871
19176,-0.30621610346266165,7,-5872
19177,-0.30625228137873495,23,-5873
19178,-0.3062884555219522,3,-5874
19179,-0.3063246258929037,9,-5875
19180,-0.3062565172054223,18,-5874
19181,-0.30618841561962357,20,-5873
19182,-0.30612032113439686,19,-5872
19183,-0.3061564927279362,8,-5873
19184,-0.3060884070058382,22,-5872
19185,-0.3060203283815481,18,-5871
19186,-0.305952256853956,27,-5870
19187,-0.30598842966591966,13,-5871
19188,-0.3060245987075255,3,-5872
19189,-0.30595653759966646,22,-5871
19190,-0.30599270453361127,7,-5872
19191,-0.30602886769840026,1,-5873
19192,-0.30606502709462274,19,-5874
19193,-0.30610118272286774,19,-5875
19194,-0.30603313535479837,29,-5874
19195,-0.3060692888773118,1,-5875
19196,-0.3060012502604709,24,-5874
19197,-0.30603740167734544,4,-5875
19198,-0.30607354932805503,8,-5876
19199,-0.3061096932131882,9,-5877
19200,-0.30614583333333334,5,-5878
19201,-0.3061819696890787,6,-5879
19202,-0.30621810228101237,7,-5880
19203,-0.30625423110972244,6,-5881
19204,-0.30618621120599876,30,-5880
19205,-0.30622233793283,7,-5881
19206,-0.30625846089763614,21,-5882
19207,-0.30629458010100485,23,-5883
19208,-0.3062265722615577,28,-5882
19209,-0.30615857150294135,30,-5881
19210,-0.30609057782404997,27,-5880
19211,-0.30602259122377806,21,-5879
19212,-0.3060587133041849,3,-5880
19213,-0.30609483162442097,21,-5881
19214,-0.30613094618507336,5,-5882
19215,-0.3060629716367421,26,-5881
19216,-0.3060990840965862,6,-5882
19217,-0.3061351927980434,10,-5883
19218,-0.30606722863981684,35,-5882
19219,-0.30599927155419115,21,-5881
19220,-0.30603537981269513,8,-5882
19221,-0.30596743145517924,20,-5881
19222,-0.3060035376131516,24,-5882
19223,-0.30593559798158454,26,-5881
19224,-0.30586766541822724,21,-5880
19225,-0.3059037711313394,9,-5881
19226,-0.30593987308852594,10,-5882
19227,-0.30587195090237684,21,-5881
19228,-0.3058040357811525,18,-5880
19229,-0.30584013729263093,4,-5881
19230,-0.30577223088923555,24,-5880
19231,-0.3057043315480214,26,-5879
19232,-0.3057404326123128,1,-5880
19233,-0.30577652992252896,2,-5881
19234,-0.3058126234792555,1,-5882
19235,-0.3058487132830777,1,-5883
19236,-0.30578082761488873,22,-5882
19237,-0.3058169153194365,6,-5883
19238,-0.3058529992722736,12,-5884
19239,-0.30588907947398514,8,-5885
19240,-0.3058212058212058,26,-5884
19241,-0.30585728392495193,9,-5885
19242,-0.30578941897931605,23,-5884
19243,-0.3058254949851894,2,-5885
19244,-0.30575763874454376,23,-5884
19245,-0.30579371265263705,6,-5885
19246,-0.3058297828120129,8,-5886
19247,-0.30586584922325555,7,-5887
19248,-0.3059019118869493,7,-5888
19249,-0.3058340693023014,30,-5887
19250,-0.30587012987012985,5,-5888
19251,-0.3059061866916004,5,-5889
19252,-0.3059422397672969,1,-5890
19253,-0.30597828909780295,19,-5891
19254,-0.3060143346837021,17,-5892
19255,-0.30605037652557776,18,-5893
19256,-0.3060864146240133,9,-5894
19257,-0.30612244897959184,5,-5895
19258,-0.30615847959289644,2,-5896
19259,-0.3061945064645101,6,-5897
19260,-0.30623052959501557,6,-5898
19261,-0.30616271221639585,18,-5897
19262,-0.3061987332571903,11,-5898
19263,-0.3062347505580647,17,-5899
19264,-0.3062707641196013,18,-5900
19265,-0.30630677394238254,10,-5901
19266,-0.30634278002699056,24,-5902
19267,-0.3062749779415581,26,-5901
19268,-0.30631098193896616,10,-5902
19269,-0.3063469821993876,3,-5903
19270,-0.30638297872340425,3,-5904
19271,-0.30641897151159775,3,-5905
19272,-0.3064549605645496,26,-5906
19273,-0.30638717376640895,26,-5905
19274,-0.30631939400228286,26,-5904
19275,-0.3062516212710765,18,-5903
19276,-0.30618385557169536,31,-5902
19277,-0.3062198474866421,2,-5903
19278,-0.30615209046581593,29,-5902
19279,-0.306084340474091,28,-5901
19280,-0.3061203319502075,8,-5902
19281,-0.306156319692962,3,-5903
19282,-0.3060885800228192,20,-5902
19283,-0.30612456567961416,6,-5903
19284,-0.30605683468160133,21,-5902
19285,-0.305989110707804,25,-5901
19286,-0.3059213937571295,21,-5900
19287,-0.3058536838284855,26,-5899
19288,-0.30588967233513065,5,-5900
19289,-0.3059256571102701,2,-5901
19290,-0.3058579574909279,24,-5900
19291,-0.3057902648903634,36,-5899
19292,-0.30582624922247564,4,-5900
19293,-0.3058622298242886,4,-5901
19294,-0.3058982066963823,23,-5902
19295,-0.30593417983933663,6,-5903
19296,-0.30597014925373134,5,-5904
19297,-0.3060061149401461,12,-5905
19298,-0.3060420768991605,5,-5906
19299,-0.30607803513135395,3,-5907
19300,-0.3061139896373057,9,-5908
19301,-0.30604631884358324,21,-5907
19302,-0.3060822712672262,5,-5908
19303,-0.3060146091281148,21,-5907
19304,-0.30594695399917116,18,-5906
19305,-0.305982905982906,1,-5907
19306,-0.3060188542422045,7,-5908
19307,-0.3060547987776454,6,-5909
19308,-0.3060907395898073,21,-5910
19309,-0.30602309803718475,21,-5909
19310,-0.3060590367685137,9,-5910
19311,-0.30609497177774325,6,-5911
19312,-0.30602734051367025,31,-5910
19313,-0.3059597162533009,26,-5909
19314,-0.30599565082323704,9,-5910
19315,-0.30603158167227545,3,-5911
19316,-0.306067508800994,8,-5912
19317,-0.3059998964642543,26,-5911
19318,-0.3059322911274459,26,-5910
19319,-0.3059682178166572,25,-5911
19320,-0.3059006211180124,35,-5910
19321,-0.30593654572744683,1,-5911
19322,-0.30597246661836247,5,-5912
19323,-0.30600838379133677,6,-5913
19324,-0.3060442972469468,3,-5914
19325,-0.3060802069857697,1,-5915
19326,-0.30601262547862984,22,-5914
19327,-0.30594505096497127,22,-5913
19328,-0.3059809602649007,6,-5914
19329,-0.3059133943814993,32,-5913
19330,-0.3058458354888774,20,-5912
19331,-0.30588174434845583,5,-5913
19332,-0.3059176494930685,1,-5914
19333,-0.305850100863808,41,-5913
19334,-0.3057825592220958,24,-5912
19335,-0.3057150245668477,31,-5911
19336,-0.3057509309060819,8,-5912
19337,-0.30568340487148987,30,-5911
19338,-0.30561588582066396,27,-5910
19339,-0.3056517917162211,1,-5911
19340,-0.30558428128231646,28,-5910
19341,-0.30562018509901245,3,-5911
19342,-0.30555268327990903,20,-5910
19343,-0.3055885850178359,11,-5911
19344,-0.3055210918114144,32,-5910
19345,-0.30555699147066423,9,-5911
19346,-0.30548950687480614,21,-5910
19347,-0.3055254044554711,16,-5911
19348,-0.3055612983254083,5,-5912
19349,-0.305493823970231,32,-5911
19350,-0.3055297157622739,3,-5912
19351,-0.30556560384476256,4,-5913
19352,-0.305601488218272,4,-5914
19353,-0.3055340257324446,20,-5913
19354,-0.3055699080293479,3,-5914
19355,-0.30560578661844484,22,-5915
19356,-0.30564166150030997,17,-5916
19357,-0.3056775326755179,4,-5917
19358,-0.30571340014464304,5,-5918
19359,-0.30574926390825974,3,-5919
19360,-0.30578512396694213,5,-5920
19361,-0.3058209803212644,6,-5921
19362,-0.30585683297180044,14,-5922
19363,-0.3057893921396478,50,-5921
19364,-0.30572195827308407,20,-5920
19365,-0.30575781048282985,3,-5921
19366,-0.3056903852111949,28,-5920
19367,-0.30562296690246293,28,-5919
19368,-0.3055555555555556,28,-5918
19369,-0.3055914089524498,1,-5919
19370,-0.3056272586473929,4,-5920
19371,-0.30555985751897163,28,-5919
19372,-0.30549246334916375,28,-5918
19373,-0.30542507613689157,21,-5917
19374,-0.30535769588107775,23,-5916
19375,-0.30529032258064515,24,-5915
19376,-0.30532617671345996,2,-5916
19377,-0.30536202714558497,6,-5917
19378,-0.30539787387759315,11,-5918
19379,-0.3054337169100573,27,-5919
19380,-0.30546955624355004,4,-5920
19381,-0.305505391878644,1,-5921
19382,-0.30554122381591164,6,-5922
19383,-0.3055770520559253,6,-5923
19384,-0.3056128765992571,7,-5924
19385,-0.30554552489037917,33,-5923
19386,-0.30547818012999073,22,-5922
19387,-0.30541084231701654,28,-5921
19388,-0.3053435114503817,20,-5920
19389,-0.30537933880035073,20,-5921
19390,-0.30531201650335227,22,-5920
19391,-0.30524470115001806,36,-5919
19392,-0.3051773927392739,24,-5918
19393,-0.30521322126540507,7,-5919
19394,-0.30514592141899555,18,-5918
19395,-0.3050786285125032,27,-5917
19396,-0.3051144565889874,5,-5918
19397,-0.3050471722431304,18,-5917
19398,-0.305082998247242,10,-5918
19399,-0.3051188205577607,7,-5919
19400,-0.30515463917525776,5,-5920
19401,-0.30508736663058605,28,-5919
19402,-0.30502010102051336,24,-5918
19403,-0.3050559191877545,3,-5919
19404,-0.30498866213151926,35,-5918
19405,-0.30502447822726103,9,-5919
19406,-0.3050602906317634,7,-5920
19407,-0.30499304374710157,24,-5919
19408,-0.3049258037922506,23,-5918
19409,-0.3049616157452728,10,-5919
19410,-0.3049974240082432,20,-5920
19411,-0.305033228581732,21,-5921
19412,-0.3049660004121162,29,-5920
19413,-0.30500180291557205,3,-5921
19414,-0.30493458329040896,18,-5920
19415,-0.3049703837239248,10,-5921
19416,-0.3049031726411207,25,-5920
19417,-0.3048359684812278,28,-5919
19418,-0.3048717684622515,9,-5920
19419,-0.30480457284103196,18,-5919
19420,-0.3047373841400618,23,-5918
19421,-0.30467020235827197,28,-5917
19422,-0.3047060035011842,1,-5918
19423,-0.3046388302527931,26,-5917
19424,-0.304674629324547,21,-5918
19425,-0.3047104247104247,6,-5919
19426,-0.3047462164109956,1,-5920
19427,-0.3047820044268286,8,-5921
19428,-0.3048177887584929,1,-5922
19429,-0.30475063050079776,28,-5921
19430,-0.3046834791559444,22,-5920
19431,-0.3047192630332973,3,-5921
19432,-0.3047550432276657,9,-5922
19433,-0.30468790202233315,22,-5921
19434,-0.30462076772666463,30,-5920
19435,-0.30465654746591203,20,-5921
19436,-0.3045894216917061,24,-5920
19437,-0.30462519936204147,3,-5921
19438,-0.3046609733511678,5,-5922
19439,-0.30469674365965327,13,-5923
19440,-0.30473251028806586,21,-5924
19441,-0.3047682732369734,10,-5925
19442,-0.3047011624318486,20,-5924
19443,-0.30463405853006226,19,-5923
19444,-0.3045669615305493,26,-5922
19445,-0.3044998714322448,22,-5921
19446,-0.3045356371490281,6,-5922
19447,-0.3044685555612691,25,-5921
19448,-0.30450431921020155,6,-5922
19449,-0.30443724613090645,22,-5921
19450,-0.3043701799485861,20,-5920
19451,-0.30440594313917024,1,-5921
19452,-0.30444170265268355,19,-5922
19453,-0.3044774584896931,1,-5923
19454,-0.3044104040300195,28,-5922
19455,-0.30434335646363403,23,-5921
19456,-0.30437911184210525,10,-5922
19457,-0.30431207277586475,25,-5921
19458,-0.30434782608695654,1,-5922
19459,-0.3043835757233157,6,-5923
19460,-0.3044193216855087,41,-5924
19461,-0.30435229433225425,21,-5923
19462,-0.30438803822834243,9,-5924
19463,-0.30442377845142066,6,-5925
19464,-0.3044595150020551,3,-5926
19465,-0.30439249935782176,24,-5925
19466,-0.3043254905989931,28,-5924
19467,-0.30436122669132376,1,-5925
19468,-0.30439695911238956,3,-5926
