Episode,Avg Reward,Steps,Total Reward,Q-MSE
527,-0.3111954459203036,92,-164,0.0015453733103342408
528,-0.3106060606060606,100,-164,0.0015453717124099342
529,-0.31190926275992437,41,-165,0.001558904823891002
530,-0.3113207547169811,100,-165,0.0015589036342370612
531,-0.3107344632768362,100,-165,0.0015589020046464452
532,-0.3101503759398496,100,-165,0.0015589009090365355
533,-0.30956848030018763,100,-165,0.0015588990100342639
534,-0.3089887640449438,100,-165,0.0015588983181407485
535,-0.3102803738317757,46,-166,0.0015691235130406932
536,-0.30970149253731344,100,-166,0.001569122469143812
537,-0.31098696461824954,57,-167,0.001595151371242074
538,-0.3104089219330855,100,-167,0.0015951503559491305
539,-0.3098330241187384,100,-167,0.0015951496837078058
540,-0.3111111111111111,1,-168,0.0016334891410031
541,-0.31053604436229204,100,-168,0.001633488437339296
542,-0.30996309963099633,100,-168,0.0016334872935249278
543,-0.30939226519337015,100,-168,0.001633486530225452
544,-0.31066176470588236,99,-169,0.0016419789476291302
545,-0.3119266055045872,91,-170,0.0016429783438302217
546,-0.31135531135531136,100,-170,0.0016429774430398317
547,-0.31078610603290674,100,-170,0.0016429765089984965
548,-0.31204379562043794,1,-171,0.001682032411840391
549,-0.3114754098360656,100,-171,0.001682031957294294
550,-0.3109090909090909,100,-171,0.0016820309016965967
551,-0.3103448275862069,100,-171,0.001682029845992018
552,-0.30978260869565216,100,-171,0.0016820289491372325
553,-0.3092224231464738,100,-171,0.0016820278784700823
554,-0.30866425992779783,100,-171,0.0016820271510985193
555,-0.3099099099099099,64,-172,0.0016905198279660377
556,-0.30935251798561153,100,-172,0.0016905188732763323
557,-0.3105924596050269,1,-173,0.0017302621703909817
558,-0.3100358422939068,100,-173,0.001730261258330811
559,-0.3094812164579606,100,-173,0.0017302601273873582
560,-0.30892857142857144,100,-173,0.0017302594331890498
561,-0.3083778966131907,100,-173,0.0017302598704648001
562,-0.30782918149466193,100,-173,0.0017302589991222835
563,-0.30728241563055064,100,-173,0.0017302584790209743
564,-0.3067375886524823,100,-173,0.0017302581869294072
565,-0.30619469026548674,100,-173,0.0017302577257825632
566,-0.30565371024734983,100,-173,0.0017302570115730895
567,-0.30511463844797176,100,-173,0.0017302565037654349
568,-0.3045774647887324,100,-173,0.0017302556336278552
569,-0.30404217926186294,100,-173,0.0017302547045085909
570,-0.30350877192982456,100,-173,0.0017302537676936738
571,-0.30472854640980734,79,-174,0.0017332133103207022
572,-0.3041958041958042,100,-174,0.0017332125717512794
573,-0.3036649214659686,100,-174,0.0017332114274242428
574,-0.30313588850174217,100,-174,0.0017332108186578143
575,-0.3026086956521739,100,-174,0.0017332091972304127
576,-0.3020833333333333,100,-174,0.0017332090561837069
577,-0.30155979202772965,100,-174,0.0017332074874871603
578,-0.3027681660899654,1,-175,0.0017736098536611442
579,-0.3022452504317789,100,-175,0.0017736097572387383
580,-0.30344827586206896,53,-176,0.0017971750522235064
581,-0.3046471600688468,85,-177,0.001838227201203876
582,-0.30412371134020616,100,-177,0.001838226242087965
583,-0.30360205831903947,100,-177,0.001838225671233965
584,-0.3030821917808219,100,-177,0.001838224014803432
585,-0.30427350427350425,64,-178,0.0018604974978371554
586,-0.3037542662116041,100,-178,0.0018604954563961656
587,-0.303236797274276,100,-178,0.0018604936626373176
588,-0.30272108843537415,100,-178,0.0018604922833295526
589,-0.30220713073005095,100,-178,0.0018604908485412603
590,-0.3016949152542373,100,-178,0.0018604902183887919
591,-0.3011844331641286,100,-178,0.0018604897049473504
592,-0.30067567567567566,100,-178,0.0018604879703891545
593,-0.30016863406408095,100,-178,0.0018604856007090659
594,-0.30134680134680136,83,-179,0.0018840541360402524
595,-0.3025210084033613,1,-180,0.0019256924896260842
596,-0.30201342281879195,100,-180,0.0019256902333398818
597,-0.3015075376884422,100,-180,0.0019256891089122052
598,-0.3010033444816054,100,-180,0.0019256885132904345
599,-0.3005008347245409,100,-180,0.0019256874706683775
600,-0.3,100,-180,0.0019256862182132255
601,-0.2995008319467554,100,-180,0.001925684636879531
602,-0.30066445182724255,12,-181,0.0019528865986875965
603,-0.30016583747927034,100,-181,0.0019528851500593225
604,-0.2996688741721854,100,-181,0.001952884044068006
605,-0.2991735537190083,100,-181,0.001952883455066907
606,-0.2986798679867987,100,-181,0.00195288233843983
607,-0.2981878088962109,100,-181,0.0019528813824561627
608,-0.29769736842105265,100,-181,0.0019528804802312627
609,-0.2988505747126437,71,-182,0.001972429147824275
610,-0.3,87,-183,0.001975388302872099
611,-0.3011456628477905,24,-184,0.001990498606262458
612,-0.3006535947712418,100,-184,0.001990497518723962
613,-0.300163132137031,100,-184,0.001990496774488036
614,-0.2996742671009772,100,-184,0.0019904959214763268
615,-0.2991869918699187,100,-184,0.001990494746246076
616,-0.2987012987012987,100,-184,0.001990494269430892
617,-0.29821717990275526,100,-184,0.0019904936361789583
618,-0.2993527508090615,1,-185,0.0020327102819184314
619,-0.2988691437802908,100,-185,0.002032709619600383
620,-0.3,83,-186,0.0020462428395526078
621,-0.30112721417069244,77,-187,0.00207457458158558
622,-0.30064308681672025,100,-187,0.0020745736732006733
623,-0.3017656500802568,8,-188,0.0020994018364494118
624,-0.30128205128205127,100,-188,0.0020993999022069798
625,-0.3008,100,-188,0.002099398662062858
626,-0.3003194888178914,100,-188,0.0020993975968764404
627,-0.29984051036682613,100,-188,0.002099396447614765
628,-0.30095541401273884,84,-189,0.002120324362671969
629,-0.3004769475357711,100,-189,0.0021203226645413182
630,-0.3,100,-189,0.0021203210659548437
631,-0.29952456418383516,100,-189,0.0021203195760537176
632,-0.2990506329113924,100,-189,0.002120317925117345
633,-0.2985781990521327,100,-189,0.0021203165646138927
634,-0.2981072555205047,100,-189,0.0021203152954487846
635,-0.29763779527559053,100,-189,0.0021203142430013745
636,-0.2971698113207547,100,-189,0.0021203132663656717
637,-0.2967032967032967,100,-189,0.002120311841281375
638,-0.2962382445141066,100,-189,0.002120311243474944
639,-0.29577464788732394,100,-189,0.002120309699603169
640,-0.296875,9,-190,0.0021354198863223818
641,-0.296411856474259,100,-190,0.002135418723726501
642,-0.29750778816199375,60,-191,0.0021473237895064533
643,-0.29704510108864696,100,-191,0.0021473228681758313
644,-0.2981366459627329,37,-192,0.002163960611104433
645,-0.29767441860465116,100,-192,0.002163959490343341
646,-0.29721362229102166,100,-192,0.0021639585001354176
647,-0.29675425038639874,100,-192,0.0021639579622348077
648,-0.2962962962962963,100,-192,0.0021639565641198804
649,-0.29583975346687214,100,-192,0.002163955236174192
650,-0.2953846153846154,100,-192,0.0021639541041939946
651,-0.29493087557603687,100,-192,0.0021639530354663123
652,-0.2960122699386503,1,-193,0.002206722396391669
653,-0.29555895865237364,100,-193,0.0022067213072432448
654,-0.2966360856269113,25,-194,0.0022361467996299313
655,-0.2961832061068702,100,-194,0.0022361456937747427
656,-0.29573170731707316,100,-194,0.0022361442357481907
657,-0.2952815829528158,100,-194,0.002236143070870293
658,-0.2948328267477204,100,-194,0.0022361416261988017
659,-0.2943854324734446,100,-194,0.002236140044138155
660,-0.29393939393939394,100,-194,0.0022361390700587655
661,-0.2934947049924357,100,-194,0.002236138001425486
662,-0.2930513595166163,100,-194,0.0022361359627399145
663,-0.29411764705882354,33,-195,0.002260951796781215
664,-0.2936746987951807,100,-195,0.0022609506380560306
665,-0.2932330827067669,100,-195,0.0022609504674889567
666,-0.29429429429429427,78,-196,0.002261950351428988
667,-0.2938530734632684,100,-196,0.0022619490239250296
668,-0.2934131736526946,100,-196,0.0022619476429553954
669,-0.2944693572496263,86,-197,0.0022800647916098216
670,-0.2955223880597015,49,-198,0.0023105347428229246
671,-0.29508196721311475,100,-198,0.002310532537718982
672,-0.29464285714285715,100,-198,0.0023105312397960066
673,-0.29420505200594355,100,-198,0.0023105294741315925
674,-0.29376854599406527,100,-198,0.0023105278814856507
675,-0.29333333333333333,100,-198,0.002310526525012924
676,-0.29289940828402367,100,-198,0.002310525701894559
677,-0.29246676514032494,100,-198,0.002310524230539253
678,-0.2920353982300885,100,-198,0.002310522869914897
679,-0.2916053019145803,100,-198,0.0023105219635187243
680,-0.2911764705882353,100,-198,0.0023105216536462776
681,-0.2907488986784141,100,-198,0.0023105206890826173
682,-0.2903225806451613,100,-198,0.0023105187859379065
683,-0.28989751098096633,100,-198,0.0023105171912647477
684,-0.2909356725146199,4,-199,0.002353833110884876
685,-0.2905109489051095,100,-199,0.002353831784346143
686,-0.2915451895043732,71,-200,0.0023704694691454014
687,-0.29112081513828236,100,-200,0.0023704664482153215
688,-0.29069767441860467,100,-200,0.0023704653308996675
689,-0.29172714078374457,4,-201,0.00240195633512755
690,-0.29130434782608694,100,-201,0.0024019542064272455
691,-0.29088277858176553,100,-201,0.0024019526376637106
692,-0.2904624277456647,100,-201,0.0024019515093305667
693,-0.29148629148629146,22,-202,0.0024344256274876964
694,-0.2910662824207493,100,-202,0.0024344246635964995
695,-0.2906474820143885,100,-202,0.0024344229126881693
696,-0.29022988505747127,100,-202,0.002434420378796537
697,-0.2898134863701578,100,-202,0.0024344181025707963
698,-0.28939828080229224,100,-202,0.002434417474155909
699,-0.290414878397711,84,-203,0.0024446412276772976
700,-0.29,100,-203,0.0024446380199995414
701,-0.29101283880171186,56,-204,0.0024669092313323953
702,-0.2905982905982906,100,-204,0.0024669078011865676
703,-0.2901849217638691,100,-204,0.0024669054836736933
704,-0.2897727272727273,100,-204,0.002466903134326892
705,-0.2907801418439716,24,-205,0.002492945947020554
706,-0.29036827195467424,100,-205,0.0024929443002548847
707,-0.28995756718529,100,-205,0.002492941465660253
708,-0.2895480225988701,100,-205,0.002492939554932469
709,-0.28913963328631875,100,-205,0.0024929372734115397
710,-0.2887323943661972,100,-205,0.0024929350002207197
711,-0.2883263009845288,100,-205,0.0024929333711455628
712,-0.28792134831460675,100,-205,0.002492931110718716
713,-0.28751753155680226,100,-205,0.0024929303526769323
714,-0.28711484593837533,100,-205,0.0024929298820913926
715,-0.2867132867132867,100,-205,0.002492927721695887
716,-0.28631284916201116,100,-205,0.0024929266281949465
717,-0.28730822873082285,3,-206,0.002536737122989082
718,-0.28690807799442897,100,-206,0.0025367350641441783
719,-0.2865090403337969,100,-206,0.002536734174400793
720,-0.2861111111111111,100,-206,0.0025367326830869935
721,-0.2857142857142857,100,-206,0.0025367309143737144
722,-0.2853185595567867,100,-206,0.002536729299534925
723,-0.28492392807745504,100,-206,0.00253672750129425
724,-0.2845303867403315,100,-206,0.0025367265637217034
725,-0.28413793103448276,100,-206,0.00253672470099023
726,-0.2837465564738292,100,-206,0.002536723457976862
727,-0.2833562585969739,100,-206,0.0025367217082415683
728,-0.28296703296703296,100,-206,0.0025367195328734942
729,-0.2825788751714678,100,-206,0.002536719093994634
730,-0.28356164383561644,45,-207,0.002570139197443979
731,-0.28317373461012313,100,-207,0.002570135052402994
732,-0.28415300546448086,47,-208,0.002614439580580284
733,-0.2837653478854025,100,-208,0.0026144370990276392
734,-0.28337874659400547,100,-208,0.0026144308733158646
735,-0.28435374149659864,71,-209,0.00265920875138859
736,-0.28396739130434784,100,-209,0.002659205735062358
737,-0.2835820895522388,100,-209,0.0026591997563035286
738,-0.28319783197831977,100,-209,0.0026591926199777665
739,-0.28416779431664413,1,-210,0.0027043641453143906
740,-0.28378378378378377,100,-210,0.0027043598686761826
741,-0.2834008097165992,100,-210,0.002704358206294671
742,-0.284366576819407,1,-211,0.002749942136718245
743,-0.2853297442799462,48,-212,0.002795979636440974
744,-0.2849462365591398,100,-212,0.0027959781149494924
745,-0.28456375838926173,100,-212,0.0027959763514155455
746,-0.28418230563002683,100,-212,0.002795971789378027
747,-0.2838018741633199,100,-212,0.0027959695553355524
748,-0.28342245989304815,100,-212,0.002795967654876207
749,-0.28304405874499333,100,-212,0.0027959657356268174
750,-0.284,87,-213,0.0028423162759393388
751,-0.2836218375499334,100,-213,0.002842314869529124
752,-0.28324468085106386,100,-213,0.0028423134364963716
753,-0.28286852589641437,100,-213,0.0028423134008712884
754,-0.28249336870026526,100,-213,0.0028423117558746148
755,-0.28344370860927154,47,-214,0.0028658796767468205
756,-0.2830687830687831,100,-214,0.0028658739449805965
757,-0.28401585204755614,20,-215,0.002891898922104214
758,-0.2836411609498681,100,-215,0.002891897704318775
759,-0.28326745718050067,100,-215,0.00289189543592014
760,-0.28421052631578947,90,-216,0.002896755641235068
761,-0.28383705650459923,100,-216,0.0028967539188611315
762,-0.28346456692913385,100,-216,0.0028967520389312417
763,-0.28309305373525556,100,-216,0.002896751004615375
764,-0.28272251308900526,100,-216,0.0028967496984731835
765,-0.2823529411764706,100,-216,0.0028967486050646266
766,-0.2819843342036554,100,-216,0.0028967455535716235
767,-0.2816166883963494,100,-216,0.0028967441939788687
768,-0.2825520833333333,14,-217,0.0029435216377814762
769,-0.28218465539661897,100,-217,0.0029435205874772485
770,-0.2831168831168831,36,-218,0.002961635751216003
771,-0.2827496757457847,100,-218,0.0029616345112043656
772,-0.2823834196891192,100,-218,0.002961625735630286
773,-0.2820181112548512,100,-218,0.0029616246030052164
774,-0.28165374677002586,100,-218,0.0029616233115815644
775,-0.2812903225806452,100,-218,0.0029616183985094603
776,-0.2809278350515464,100,-218,0.0029616174925843138
777,-0.28185328185328185,9,-219,0.002988825271810348
778,-0.2814910025706941,100,-219,0.002988823786277092
779,-0.28241335044929394,3,-220,0.0030231513882250398
780,-0.2833333333333333,90,-221,0.0030479718930299543
781,-0.28297055057618437,100,-221,0.0030479665488345347
782,-0.2826086956521739,100,-221,0.0030479646645845664
783,-0.2822477650063857,100,-221,0.0030479627052233727
784,-0.28316326530612246,86,-222,0.00308317090440009
785,-0.2840764331210191,14,-223,0.0031103640036847843
786,-0.28498727735368956,90,-224,0.0031113541883033523
787,-0.2846251588310038,100,-224,0.003111351709312105
788,-0.28426395939086296,100,-224,0.0031113491019704054
789,-0.28390367553865653,100,-224,0.0031113425777259023
790,-0.28354430379746837,100,-224,0.0031113392187407576
791,-0.2831858407079646,100,-224,0.00311133275666152
792,-0.2828282828282828,100,-224,0.003111330366331857
793,-0.28247162673392184,100,-224,0.003111324220676312
794,-0.28211586901763225,100,-224,0.003111315672164292
795,-0.2830188679245283,63,-225,0.0031308580648781916
796,-0.28266331658291455,100,-225,0.0031308556738531535
797,-0.2835633626097867,82,-226,0.003156887236361586
798,-0.2844611528822055,1,-227,0.0032039130791242493
799,-0.28410513141426785,100,-227,0.0032039079354526175
800,-0.28375,100,-227,0.0032039059965190153
801,-0.2833957553058677,100,-227,0.003203903224517414
802,-0.2830423940149626,100,-227,0.0032038984097614376
803,-0.28393524283935245,84,-228,0.0032322390501213372
804,-0.2848258706467662,1,-229,0.003279576129402806
805,-0.284472049689441,100,-229,0.0032795653137823646
806,-0.2841191066997519,100,-229,0.0032795599699742854
807,-0.28376703841387857,100,-229,0.0032795576550307555
808,-0.2834158415841584,100,-229,0.003279555389515368
809,-0.2843016069221261,1,-230,0.00332718504120102
810,-0.2839506172839506,100,-230,0.003327180163266471
811,-0.2848335388409371,1,-231,0.003375084219362645
812,-0.28448275862068967,100,-231,0.0033750811213390693
813,-0.28413284132841327,100,-231,0.0033750764796392167
814,-0.28378378378378377,100,-231,0.0033750703787037684
815,-0.2846625766871166,12,-232,0.003411124442136153
816,-0.28431372549019607,100,-232,0.0034111136566979746
817,-0.28518971848225216,1,-233,0.003459274434212109
818,-0.28484107579462103,100,-233,0.0034592635651252627
819,-0.2857142857142857,69,-234,0.0034961298625289317
820,-0.28536585365853656,100,-234,0.003496123614808573
821,-0.2862362971985384,16,-235,0.0035337816841487795
822,-0.28588807785888076,100,-235,0.00353377415907004
823,-0.28554070473876064,100,-235,0.0035337690283863644
824,-0.28519417475728154,100,-235,0.003533762031113185
825,-0.28606060606060607,81,-236,0.0035632097291553254
826,-0.2857142857142857,100,-236,0.003563203887257611
827,-0.28536880290205563,100,-236,0.003563192889451383
828,-0.28502415458937197,100,-236,0.003563185117590525
829,-0.28468033775633295,100,-236,0.003563179162449637
830,-0.28433734939759037,100,-236,0.0035631695761246017
831,-0.28399518652226236,100,-236,0.003563163649379223
832,-0.28365384615384615,100,-236,0.0035631585342244475
833,-0.28331332533013204,100,-236,0.0035631515065278523
834,-0.2841726618705036,18,-237,0.0036116331430434594
835,-0.2838323353293413,100,-237,0.0036116279203169026
836,-0.284688995215311,87,-238,0.003649987574509881
837,-0.2843488649940263,100,-238,0.0036499700925982682
838,-0.2840095465393795,100,-238,0.0036499644222887035
839,-0.2836710369487485,100,-238,0.0036499597876988397
840,-0.2833333333333333,100,-238,0.0036499526242308555
841,-0.28299643281807374,100,-238,0.003649947497065154
842,-0.2826603325415677,100,-238,0.003649934396878352
