Episode,Avg Reward,Steps,Total Reward,Q-MSE
1643,-0.2592818015824711,100,-426,0.009880449342896544
1644,-0.2597323600973236,61,-427,0.009918042322935538
1645,-0.25957446808510637,100,-427,0.009918041639991345
1646,-0.2594167679222357,100,-427,0.009918040489369609
1647,-0.25925925925925924,100,-427,0.009918039527640077
1648,-0.25910194174757284,100,-427,0.009918038689332963
1649,-0.25894481503941785,100,-427,0.009918037952534263
1650,-0.2593939393939394,74,-428,0.009956379091037982
1651,-0.25984251968503935,21,-429,0.010003412350230799
1652,-0.25968523002421307,100,-429,0.01000341125000168
1653,-0.2601330913490623,77,-430,0.010041752284098418
1654,-0.2599758162031439,100,-430,0.010041750905495219
1655,-0.2598187311178248,100,-430,0.01004175013497465
1656,-0.25966183574879226,100,-430,0.01004174931584556
1657,-0.2595051297525649,100,-430,0.010041748461395028
1658,-0.25934861278648974,100,-430,0.01004174740850567
1659,-0.2591922845087402,100,-430,0.0100417463650822
1660,-0.25903614457831325,100,-430,0.010041745801662748
1661,-0.25948223961468997,56,-431,0.010080804304020538
1662,-0.2593261131167268,100,-431,0.010080803489201977
1663,-0.2597714972940469,93,-432,0.010083762747815776
1664,-0.25961538461538464,100,-432,0.010083761966675361
1665,-0.2594594594594595,100,-432,0.010083761084883791
1666,-0.25930372148859543,100,-432,0.01008376010017764
1667,-0.2591481703659268,100,-432,0.010083759340447114
1668,-0.2595923261390887,1,-433,0.010132699202053072
1669,-0.25943678849610546,100,-433,0.010132698026444665
1670,-0.2592814371257485,100,-433,0.010132697135074207
1671,-0.25912627169359664,100,-433,0.010132696589395036
1672,-0.2589712918660287,100,-433,0.010132694721997192
1673,-0.25881649731022116,100,-433,0.010132693821802645
1674,-0.2586618876941458,100,-433,0.010132693405718502
1675,-0.25850746268656716,100,-433,0.010132692552917015
1676,-0.2583532219570406,100,-433,0.010132691809260758
1677,-0.25819916517590935,100,-433,0.01013269093629447
1678,-0.25804529201430276,100,-433,0.010132690402482842
1679,-0.2578916021441334,100,-433,0.010132689477707487
1680,-0.2577380952380952,100,-433,0.01013268861129833
1681,-0.2575847709696609,100,-433,0.010132687539455627
1682,-0.25743162901307964,100,-433,0.010132687140586516
1683,-0.2578728461081402,8,-434,0.010180601783172651
1684,-0.25771971496437057,100,-434,0.01018060085068013
1685,-0.257566765578635,100,-434,0.010180600036699577
1686,-0.2580071174377224,4,-435,0.010228517145246861
1687,-0.25785417901600477,100,-435,0.01022851589628941
1688,-0.25770142180094785,100,-435,0.01022851483634196
1689,-0.25754884547069273,100,-435,0.010228513977055709
1690,-0.257396449704142,100,-435,0.010228513079833119
1691,-0.257244234180958,100,-435,0.010228511703941292
1692,-0.2576832151300236,7,-436,0.010277323033967715
1693,-0.2575310100413467,100,-436,0.010277322110187274
1694,-0.25737898465171194,100,-436,0.010277321395611227
1695,-0.25722713864306784,100,-436,0.0102773201191535
1696,-0.25707547169811323,100,-436,0.010277319381389783
1697,-0.25692398350029466,100,-436,0.01027731859873866
1698,-0.25677267373380447,100,-436,0.010277317728671173
1699,-0.25662154208357857,100,-436,0.010277316745273048
1700,-0.2564705882352941,100,-436,0.010277315513598551
1701,-0.25631981187536745,100,-436,0.010277314091087595
1702,-0.25616921269095183,100,-436,0.010277313528702725
1703,-0.2560187903699354,100,-436,0.010277312914522442
1704,-0.25586854460093894,100,-436,0.010277312097967393
1705,-0.2557184750733138,100,-436,0.010277311411625672
1706,-0.2555685814771395,100,-436,0.010277310680289573
1707,-0.255418863503222,100,-436,0.010277309429587489
1708,-0.25526932084309134,100,-436,0.010277308507034916
1709,-0.25511995318899944,100,-436,0.010277307866288284
1710,-0.2549707602339181,100,-436,0.010277306983742334
1711,-0.2548217416715371,100,-436,0.01027730570254917
1712,-0.2552570093457944,22,-437,0.010325976894189173
1713,-0.25569176882662,32,-438,0.010365034716923429
1714,-0.2555425904317386,100,-438,0.010365033962868307
1715,-0.2553935860058309,100,-438,0.010365032538725703
1716,-0.25524475524475526,100,-438,0.01036503205056728
1717,-0.25509609784507864,100,-438,0.010365031468947582
1718,-0.2549476135040745,100,-438,0.01036503078235637
1719,-0.2547993019197208,100,-438,0.01036502913122381
1720,-0.25465116279069766,100,-438,0.010365028329717672
1721,-0.2545031958163858,100,-438,0.010365027713801876
1722,-0.25435540069686413,100,-438,0.010365027095080373
1723,-0.2542077771329077,100,-438,0.010365026410230849
1724,-0.25406032482598606,100,-438,0.010365025961681757
1725,-0.2544927536231884,67,-439,0.010404770143317048
1726,-0.25434530706836617,100,-439,0.010404768135605303
1727,-0.254198031268095,100,-439,0.010404767680919047
1728,-0.25405092592592593,100,-439,0.010404767294408635
1729,-0.25448235974551764,78,-440,0.010444512559905425
1730,-0.2543352601156069,100,-440,0.010444511691211167
1731,-0.2541883304448296,100,-440,0.010444510782826622
1732,-0.2540415704387991,100,-440,0.010444510363653814
1733,-0.25389497980380843,100,-440,0.01044450930449111
1734,-0.2537485582468281,100,-440,0.010444508666523808
1735,-0.25417867435158503,24,-441,0.010492679605808526
1736,-0.25460829493087556,9,-442,0.010540023597727922
1737,-0.25446171560161196,100,-442,0.010540022759596207
1738,-0.25431530494821636,100,-442,0.010540021586025622
1739,-0.2547441058079356,60,-443,0.010588193291868449
1740,-0.2545977011494253,100,-443,0.010588190889065511
1741,-0.25445146467547386,100,-443,0.010588190078311879
1742,-0.25430539609644087,100,-443,0.010588189169610254
1743,-0.25415949512335057,100,-443,0.010588187641491411
1744,-0.2540137614678899,100,-443,0.010588186675905378
1745,-0.2544412607449857,35,-444,0.010614207412590025
1746,-0.2542955326460481,100,-444,0.010614206159733255
1747,-0.25414997137950773,100,-444,0.010614204613506904
1748,-0.2540045766590389,100,-444,0.010614203647137627
1749,-0.25443110348770726,16,-445,0.010662618629172798
1750,-0.2542857142857143,100,-445,0.010662617147276227
1751,-0.2541404911479155,100,-445,0.010662615380715121
1752,-0.2539954337899543,100,-445,0.010662614190051753
1753,-0.25442099258414147,1,-446,0.010711118571868303
1754,-0.2548460661345496,41,-447,0.010739435976847905
1755,-0.2547008547008547,100,-447,0.010739433937870364
1756,-0.25455580865603644,100,-447,0.010739432135084265
1757,-0.25441092771770063,100,-447,0.010739430598087572
1758,-0.25426621160409557,100,-447,0.010739429002353092
1759,-0.2541216600341103,100,-447,0.010739427814950197
1760,-0.2539772727272727,100,-447,0.010739426610927527
1761,-0.25383304940374785,100,-447,0.010739425168218013
1762,-0.25368898978433596,100,-447,0.010739424073911269
1763,-0.2535450935904708,100,-447,0.010739422922454316
1764,-0.2534013605442177,100,-447,0.010739421870911776
1765,-0.2538243626062323,84,-448,0.010787786712143851
1766,-0.2536806342015855,100,-448,0.010787785610623817
1767,-0.25353706847764573,100,-448,0.010787783488531879
1768,-0.25339366515837103,100,-448,0.010787782485822066
1769,-0.2532504239683437,100,-448,0.010787780767242086
1770,-0.25310734463276835,100,-448,0.010787779971147472
1771,-0.25296442687747034,100,-448,0.010787779253705181
1772,-0.2533860045146727,51,-449,0.01083598913347073
1773,-0.25380710659898476,26,-450,0.01084621498005204
1774,-0.25366403607666294,100,-450,0.010846212684116854
1775,-0.2535211267605634,100,-450,0.010846210957381112
1776,-0.2533783783783784,100,-450,0.010846208737987695
1777,-0.25323579065841306,100,-450,0.01084620761412217
1778,-0.2530933633295838,100,-450,0.010846206989391824
1779,-0.25295109612141653,100,-450,0.010846205900668577
1780,-0.25280898876404495,100,-450,0.010846204682348584
1781,-0.25266704098820886,100,-450,0.010846202808840789
1782,-0.25308641975308643,5,-451,0.010893839499630235
1783,-0.25350532809871,98,-452,0.010942473619081764
1784,-0.2533632286995516,100,-452,0.010942470685125027
1785,-0.253781512605042,1,-453,0.010990492943269986
1786,-0.2536394176931691,100,-453,0.010990492045598897
1787,-0.25349748181309456,100,-453,0.01099048989873875
1788,-0.2533557046979866,100,-453,0.010990486895895914
1789,-0.25321408608160983,100,-453,0.01099048524284714
1790,-0.253072625698324,100,-453,0.010990484291142022
1791,-0.2529313232830821,100,-453,0.010990482943536025
1792,-0.25279017857142855,100,-453,0.010990481828832346
1793,-0.2532069157836029,99,-454,0.011030886277721112
1794,-0.2530657748049052,100,-454,0.011030882870224922
1795,-0.25292479108635096,100,-454,0.011030881054853661
1796,-0.25278396436525613,100,-454,0.011030880078111975
1797,-0.25264329437952143,100,-454,0.011030877679144391
1798,-0.2525027808676307,100,-454,0.011030877468943658
1799,-0.25236242356864924,100,-454,0.011030875713144412
1800,-0.25222222222222224,100,-454,0.011030874692425231
1801,-0.252082176568573,100,-454,0.011030871704549807
1802,-0.2519422863485017,100,-454,0.011030870257735954
1803,-0.25180255130338325,100,-454,0.011030869493558058
1804,-0.2516629711751663,100,-454,0.011030868297088915
1805,-0.2515235457063712,100,-454,0.011030867155096276
1806,-0.2513842746400886,100,-454,0.011030864915960338
1807,-0.25124515771997785,100,-454,0.011030863954555404
1808,-0.2516592920353982,42,-455,0.011079707733806971
1809,-0.25207296849087896,99,-456,0.011120742418491503
1810,-0.25193370165745854,100,-456,0.011120740483584312
1811,-0.25179458862506904,100,-456,0.011120739438102678
1812,-0.25165562913907286,100,-456,0.011120738501149814
1813,-0.25151682294539435,100,-456,0.011120735432929338
1814,-0.2513781697905182,100,-456,0.011120733693471704
1815,-0.2512396694214876,100,-456,0.011120731962659624
1816,-0.2511013215859031,100,-456,0.01112072921288414
1817,-0.2509631260319207,100,-456,0.011120728063373603
1818,-0.2508250825082508,100,-456,0.011120727245758029
1819,-0.25068719076415613,100,-456,0.011120726264585275
1820,-0.25054945054945055,100,-456,0.011120724657222043
1821,-0.2504118616144975,100,-456,0.011120723679853927
1822,-0.2502744237102086,100,-456,0.011120722841295071
1823,-0.2501371365880417,100,-456,0.011120720989016064
1824,-0.25,100,-456,0.011120720015071561
1825,-0.24986301369863015,100,-456,0.011120718311203356
1826,-0.2497261774370208,100,-456,0.011120716551598776
1827,-0.2501368363437329,1,-457,0.011168568588863366
1828,-0.25054704595185995,29,-458,0.01121698380997975
1829,-0.25041006014215417,100,-458,0.011216982359253756
1830,-0.2502732240437158,100,-458,0.01121698122073568
1831,-0.2501365374112507,100,-458,0.011216979295499217
1832,-0.25,100,-458,0.011216978080255971
1833,-0.24986361156573922,100,-458,0.011216976942309635
1834,-0.24972737186477645,100,-458,0.011216974680745354
1835,-0.24959128065395095,100,-458,0.011216973648820905
1836,-0.2494553376906318,100,-458,0.011216972555623728
1837,-0.24986390854654328,95,-459,0.011258614336014073
1838,-0.250272034820457,75,-460,0.011300835743131772
1839,-0.2501359434475258,100,-460,0.011300832965701425
1840,-0.25,100,-460,0.011300831386838342
1841,-0.2498642042368278,100,-460,0.011300830107493387
1842,-0.249728555917481,100,-460,0.011300828522737451
1843,-0.24959305480195335,100,-460,0.011300825964799494
1844,-0.24945770065075923,100,-460,0.011300824085242564
1845,-0.24932249322493225,100,-460,0.011300822679293642
1846,-0.24918743228602383,100,-460,0.011300821427413016
1847,-0.24905251759610178,100,-460,0.011300820557981029
1848,-0.24891774891774893,100,-460,0.011300819836527918
1849,-0.24878312601406166,100,-460,0.011300818398445345
1850,-0.24864864864864866,100,-460,0.011300816938948037
1851,-0.24905456509994597,73,-461,0.011349851468266592
1852,-0.24946004319654427,12,-462,0.01137211789688502
1853,-0.24932541824069077,100,-462,0.011372116422587304
1854,-0.24973031283710895,76,-463,0.01142132938317584
1855,-0.2495956873315364,100,-463,0.011421327937330573
1856,-0.25,97,-464,0.011444888576458069
1857,-0.24986537425955843,100,-464,0.011444886704177178
1858,-0.24973089343379978,100,-464,0.011444884991326587
1859,-0.24959655728886498,100,-464,0.011444882611249216
1860,-0.24946236559139784,100,-464,0.011444879958355952
1861,-0.24986566362170876,79,-465,0.011493520637896352
1862,-0.2502685284640172,32,-466,0.011542370594392483
1863,-0.25067096081588836,51,-467,0.011591747577652878
1864,-0.25053648068669526,100,-467,0.011591740099566103
1865,-0.250402144772118,100,-467,0.011591731860745335
1866,-0.2508038585209003,67,-468,0.01161654346530087
1867,-0.2512051419389395,66,-469,0.011656945404319557
1868,-0.2510706638115632,100,-469,0.011656943508971894
1869,-0.250936329588015,100,-469,0.01165694107918488
1870,-0.25080213903743315,100,-469,0.011656938724342408
1871,-0.25120256547300907,36,-470,0.011705983415830581
1872,-0.25106837606837606,100,-470,0.011705980815011325
1873,-0.25093432995194875,100,-470,0.01170597818345467
1874,-0.2508004268943437,100,-470,0.011705975606514225
1875,-0.25066666666666665,100,-470,0.011705973367243279
1876,-0.2505330490405117,100,-470,0.011705970644045154
1877,-0.2503995737879595,100,-470,0.011705967625299803
1878,-0.25026624068157616,100,-470,0.011705965273958913
1879,-0.2501330494944119,100,-470,0.011705962401168333
1880,-0.25,100,-470,0.011705960015086099
1881,-0.24986709197235513,100,-470,0.011705957695420701
1882,-0.2502656748140276,54,-471,0.01174873131186853
1883,-0.2501327668613914,100,-471,0.011748729275504362
1884,-0.25,100,-471,0.01174872708816407
1885,-0.24986737400530504,100,-471,0.011748724643463127
1886,-0.24973488865323437,100,-471,0.011748722319814392
1887,-0.24960254372019078,100,-471,0.011748720096968692
1888,-0.24947033898305085,100,-471,0.011748718186529497
1889,-0.24933827421916357,100,-471,0.01174871567614903
1890,-0.2492063492063492,100,-471,0.011748713627943472
1891,-0.24907456372289793,100,-471,0.011748711909328618
1892,-0.2489429175475687,100,-471,0.011748710095538257
1893,-0.24881141045958796,100,-471,0.011748708617259924
1894,-0.249208025343189,49,-472,0.011796615695469213
1895,-0.24907651715039578,100,-472,0.01179661385315424
1896,-0.2489451476793249,100,-472,0.01179661183777158
1897,-0.2488139167105957,100,-472,0.011796609937640043
1898,-0.24868282402528977,100,-472,0.011796607986097973
1899,-0.24855186940494997,100,-472,0.011796606035026103
1900,-0.24842105263157896,100,-472,0.011796604124738243
1901,-0.24829037348763808,100,-472,0.01179660209627517
1902,-0.24815983175604628,100,-472,0.011796600506589426
1903,-0.24802942722017868,100,-472,0.011796599192951516
1904,-0.24789915966386555,100,-472,0.01179659727094952
1905,-0.24776902887139107,100,-472,0.01179659592487093
1906,-0.24763903462749212,100,-472,0.011796594295775498
1907,-0.24750917671735712,100,-472,0.011796592635305896
1908,-0.24737945492662475,100,-472,0.011796591850297971
1909,-0.24724986904138294,100,-472,0.011796590224933406
1910,-0.24712041884816754,100,-472,0.011796588900077686
1911,-0.24699110413396128,100,-472,0.01179658746566588
1912,-0.24738493723849372,10,-473,0.011844275356347871
1913,-0.2472556194458965,100,-473,0.011844273545917862
1914,-0.2471264367816092,100,-473,0.011844272310503738
1915,-0.24699738903394255,100,-473,0.011844271033534488
1916,-0.24686847599164927,100,-473,0.011844269901713958
1917,-0.2467396974439228,100,-473,0.011844269238182992
1918,-0.24661105318039625,100,-473,0.011844267743480097
1919,-0.24700364773319436,64,-474,0.011885302798585235
1920,-0.246875,100,-474,0.011885301798101296
1921,-0.2467464862051015,100,-474,0.011885300706504063
1922,-0.24661810613943808,100,-474,0.011885298980141455
1923,-0.24648985959438377,100,-474,0.011885297786801226
1924,-0.24636174636174638,100,-474,0.0118852974383158
1925,-0.24623376623376622,100,-474,0.011885296265284622
1926,-0.24610591900311526,100,-474,0.011885295014953336
1927,-0.2459782044628957,100,-474,0.011885292626707693
1928,-0.245850622406639,100,-474,0.011885291134718003
1929,-0.24572317262830481,100,-474,0.011885289192347121
1930,-0.24559585492227978,100,-474,0.011885287341667496
1931,-0.2454686690833765,100,-474,0.011885286399067566
1932,-0.2453416149068323,100,-474,0.011885285495929822
1933,-0.24521469218830833,100,-474,0.011885284340283322
1934,-0.2450879007238883,100,-474,0.01188528322527753
1935,-0.2454780361757106,15,-475,0.011934801518588452
1936,-0.24586776859504134,1,-476,0.011982299881049182
1937,-0.24574083634486318,100,-476,0.01198229837248998
1938,-0.24561403508771928,100,-476,0.011982297090513008
1939,-0.24548736462093862,100,-476,0.011982295913948829
1940,-0.24536082474226803,100,-476,0.011982294336241282
1941,-0.2452344152498712,100,-476,0.011982293119880296
1942,-0.2451081359423275,100,-476,0.0119822915005713
1943,-0.244981986618631,100,-476,0.011982290154755377
1944,-0.2448559670781893,100,-476,0.011982288747255869
